model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,33,msc_valid,6,longllmlingua,0.2,0.2,nan,"4,5",108,59,0.5462962962962963,331.8435363769531,7.579435623483732e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,6,recency,0.2,0.4639175257731959,0.5,"3,4,5",108,77,0.7129629629629629,248.87051391601562,5.066956509836018e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,6,lexical_tfidf,0.2,0.4742268041237113,0.5,"2,4,5",108,78,0.7222222222222222,229.89501953125,6.0568687331397086e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,6,recency_keep_compress_drop,0.2,0.4639175257731959,0.5,"3,4,5",108,77,0.7129629629629629,248.87051391601562,5.066956509836018e-05,1.0,0,1,1,
qwen25_15b,33,msc_valid,6,uniform,0.35,0.5773195876288659,0.6666666666666666,"1,2,4,5",108,88,0.8148148148148148,244.85739135742188,0.00010287639452144504,1.0,0,0,0,
qwen25_15b,33,msc_valid,6,longllmlingua,0.35,0.35,nan,"4,5",108,64,0.5925925925925926,309.8039855957031,5.748610419686884e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,6,recency,0.35,0.5876288659793815,0.6666666666666666,"2,3,4,5",108,89,0.8240740740740741,128.7515411376953,2.4085511540761217e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,6,lexical_tfidf,0.35,0.5876288659793815,0.6666666666666666,"2,3,4,5",108,89,0.8240740740740741,128.7515411376953,2.4085511540761217e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,6,recency_keep_compress_drop,0.35,0.5670103092783505,0.6666666666666666,"1,3,4,5",108,87,0.8055555555555556,208.02210998535156,2.3245649572345428e-05,1.0,0,2,0,
qwen25_15b,33,msc_valid,6,uniform,0.5,0.6597938144329897,0.5,"0,4,5",108,75,0.6944444444444444,322.7899169921875,4.0643913962412626e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,6,longllmlingua,0.5,0.5,nan,"4,5",108,68,0.6296296296296297,357.32354736328125,6.879353895783424e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,6,recency,0.5,0.5876288659793815,0.6666666666666666,"2,3,4,5",108,89,0.8240740740740741,128.7515411376953,2.4085511540761217e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,6,lexical_tfidf,0.5,0.5876288659793815,0.6666666666666666,"2,3,4,5",108,89,0.8240740740740741,128.7515411376953,2.4085511540761217e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,6,recency_keep_compress_drop,0.5,0.5670103092783505,0.6666666666666666,"1,3,4,5",108,87,0.8055555555555556,208.02210998535156,2.3245649572345428e-05,1.0,0,2,0,
qwen25_15b,33,msc_valid,8,uniform,0.2,0.28688524590163933,0.375,"1,6,7",134,68,0.5074626865671642,348.0616149902344,0.00015396022354252636,1.0,0,0,0,
qwen25_15b,33,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",134,57,0.4253731343283582,380.91156005859375,0.00020556409435812384,1.0,0,0,0,
qwen25_15b,33,msc_valid,8,recency,0.2,0.319672131147541,0.375,"5,6,7",134,72,0.5373134328358209,358.7944641113281,0.00014762679347768426,1.0,0,0,0,
qwen25_15b,33,msc_valid,8,lexical_tfidf,0.2,0.30327868852459017,0.375,"2,6,7",134,70,0.5223880597014925,220.810791015625,0.00017277145525440574,1.0,0,0,0,
qwen25_15b,33,msc_valid,8,recency_keep_compress_drop,0.2,0.319672131147541,0.375,"5,6,7",134,72,0.5373134328358209,358.7944641113281,0.00014762679347768426,1.0,0,1,2,
qwen25_15b,33,msc_valid,8,uniform,0.35,0.45081967213114754,0.375,"0,6,7",134,67,0.5,352.01727294921875,0.0015546474605798721,1.0,0,0,0,
qwen25_15b,33,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",134,65,0.48507462686567165,397.94586181640625,0.00024814618518576026,1.0,0,0,0,
qwen25_15b,33,msc_valid,8,recency,0.35,0.4098360655737705,0.5,"3,5,6,7",134,83,0.6194029850746269,371.9920959472656,0.00016088271513581276,1.0,0,0,0,
qwen25_15b,33,msc_valid,8,lexical_tfidf,0.35,0.4180327868852459,0.5,"2,5,6,7",134,84,0.6268656716417911,244.18426513671875,0.00010984504478983581,1.0,0,0,0,
qwen25_15b,33,msc_valid,8,recency_keep_compress_drop,0.35,0.4098360655737705,0.5,"3,5,6,7",134,83,0.6194029850746269,371.9920959472656,0.00016088271513581276,1.0,0,2,1,
qwen25_15b,33,msc_valid,8,uniform,0.5,0.5327868852459017,0.5,"0,1,6,7",134,77,0.5746268656716418,155.6762237548828,3.721685061464086e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",134,74,0.5522388059701493,485.1492004394531,0.00037906243233010173,1.0,0,0,0,
qwen25_15b,33,msc_valid,8,recency,0.5,0.5737704918032787,0.625,"3,4,5,6,7",134,103,0.7686567164179104,253.6470489501953,7.236744568217546e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,8,lexical_tfidf,0.5,0.5901639344262295,0.75,"1,2,3,5,6,7",134,105,0.7835820895522388,240.61279296875,6.110591493779793e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,8,recency_keep_compress_drop,0.5,0.5901639344262295,0.75,"1,2,3,5,6,7",134,105,0.7835820895522388,240.61279296875,6.110591493779793e-05,1.0,1,2,0,
qwen25_15b,33,msc_valid,10,uniform,0.2,0.3197278911564626,0.4,"1,2,8,9",161,82,0.5093167701863354,279.5529479980469,0.00023154009249992669,1.0,0,0,0,
qwen25_15b,33,msc_valid,10,longllmlingua,0.2,0.2,nan,"8,9",161,62,0.38509316770186336,337.7660217285156,8.641069871373475e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,10,recency,0.2,0.3401360544217687,0.4,"6,7,8,9",161,85,0.5279503105590062,137.67080688476562,1.2107791917514987e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,10,lexical_tfidf,0.2,0.32653061224489793,0.4,"2,6,8,9",161,83,0.515527950310559,266.9510192871094,3.8834299630252644e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,10,recency_keep_compress_drop,0.2,0.3401360544217687,0.4,"3,7,8,9",161,85,0.5279503105590062,238.88145446777344,2.6277128199581057e-05,1.0,0,2,2,
qwen25_15b,33,msc_valid,10,uniform,0.35,0.4421768707482993,0.4,"0,1,8,9",161,79,0.4906832298136646,119.9184799194336,9.059376679942943e-06,1.0,0,0,0,
qwen25_15b,33,msc_valid,10,longllmlingua,0.35,0.35,nan,"8,9",161,74,0.45962732919254656,305.81500244140625,4.0861057641450316e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,10,recency,0.35,0.43537414965986393,0.5,"5,6,7,8,9",161,99,0.6149068322981367,208.49278259277344,1.809674358810298e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,10,lexical_tfidf,0.35,0.4217687074829932,0.5,"2,5,6,8,9",161,97,0.6024844720496895,176.65252685546875,7.525617093051551e-06,1.0,0,0,0,
qwen25_15b,33,msc_valid,10,recency_keep_compress_drop,0.35,0.43537414965986393,0.5,"3,5,7,8,9",161,99,0.6149068322981367,233.51821899414062,2.589079667814076e-05,1.0,0,3,1,
qwen25_15b,33,msc_valid,10,uniform,0.5,0.5238095238095238,0.5,"0,1,2,8,9",161,91,0.5652173913043478,464.0619201660156,0.00013570090231951326,1.0,0,0,0,
qwen25_15b,33,msc_valid,10,longllmlingua,0.5,0.5,nan,"8,9",161,86,0.5341614906832298,410.51348876953125,7.192564953584224e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,10,recency,0.5,0.5782312925170068,0.7,"1,3,5,6,7,8,9",161,120,0.7453416149068323,244.13851928710938,2.0762425265274942e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,10,lexical_tfidf,0.5,0.5578231292517006,0.6,"2,4,5,6,8,9",161,117,0.7267080745341615,204.5076141357422,1.5516365237999707e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,10,recency_keep_compress_drop,0.5,0.5782312925170068,0.7,"1,3,5,6,7,8,9",161,120,0.7453416149068323,244.13851928710938,2.0762425265274942e-05,1.0,1,3,0,
qwen25_15b,33,msc_valid,12,uniform,0.2,0.3157894736842105,0.25,"0,10,11",192,75,0.390625,219.48818969726562,2.9263386750244536e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,12,longllmlingua,0.2,0.2,nan,"10,11",192,71,0.3697916666666667,349.852294921875,7.608575106132776e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,12,recency,0.2,0.28654970760233917,0.3333333333333333,"8,9,10,11",192,91,0.4739583333333333,176.81626892089844,2.502513052604627e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,12,lexical_tfidf,0.2,0.26900584795321636,0.3333333333333333,"3,6,10,11",192,88,0.4583333333333333,218.4447021484375,4.306441041990183e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,12,recency_keep_compress_drop,0.2,0.2982456140350877,0.3333333333333333,"7,9,10,11",192,93,0.484375,291.2630920410156,4.973467002855614e-05,1.0,0,2,3,
qwen25_15b,33,msc_valid,12,uniform,0.35,0.4444444444444444,0.4166666666666667,"0,1,2,10,11",192,97,0.5052083333333334,287.3186340332031,5.418270666268654e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,12,longllmlingua,0.35,0.35,nan,"10,11",192,85,0.4427083333333333,378.9306945800781,6.342817505355924e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,12,recency,0.35,0.4327485380116959,0.5,"6,7,8,9,10,11",192,116,0.6041666666666666,141.66937255859375,1.5093913134478498e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,12,lexical_tfidf,0.35,0.4444444444444444,0.5,"1,3,4,6,10,11",192,118,0.6145833333333334,298.9786376953125,6.582821515621617e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,12,recency_keep_compress_drop,0.35,0.4444444444444444,0.5,"3,5,7,9,10,11",192,118,0.6145833333333334,247.12158203125,2.73615096375579e-05,1.0,0,4,1,
qwen25_15b,33,msc_valid,12,uniform,0.5,0.5730994152046783,0.5833333333333334,"0,1,2,3,6,10,11",192,119,0.6197916666666666,321.4747009277344,6.158079486340284e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,12,longllmlingua,0.5,0.5,nan,"10,11",192,100,0.5208333333333334,353.7422180175781,5.215760029386729e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,12,recency,0.5,0.5730994152046783,0.6666666666666666,"1,5,6,7,8,9,10,11",192,140,0.7291666666666666,254.43055725097656,3.3240634365938604e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,12,lexical_tfidf,0.5,0.543859649122807,0.5833333333333334,"3,4,5,6,9,10,11",192,135,0.703125,237.5006561279297,2.1460258722072467e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,12,recency_keep_compress_drop,0.5,0.5730994152046783,0.6666666666666666,"1,3,5,7,8,9,10,11",192,140,0.7291666666666666,247.9032440185547,2.7452504582470283e-05,1.0,1,4,0,
qwen25_15b,33,msc_valid,14,uniform,0.2,0.3155339805825243,0.21428571428571427,"0,12,13",226,85,0.37610619469026546,266.4668273925781,3.966662916354835e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,14,longllmlingua,0.2,0.2,nan,"12,13",226,85,0.37610619469026546,346.4277648925781,0.0001218552133650519,1.0,0,0,0,
qwen25_15b,33,msc_valid,14,recency,0.2,0.33980582524271846,0.35714285714285715,"6,10,11,12,13",226,111,0.4911504424778761,192.8296356201172,4.963034007232636e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,14,lexical_tfidf,0.2,0.3300970873786408,0.35714285714285715,"6,8,11,12,13",226,109,0.4823008849557522,202.81016540527344,4.815316788153723e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,14,recency_keep_compress_drop,0.2,0.33495145631067963,0.35714285714285715,"3,9,11,12,13",226,110,0.48672566371681414,252.9653778076172,2.6656380214262754e-05,1.0,0,3,3,
qwen25_15b,33,msc_valid,14,uniform,0.35,0.4223300970873786,0.35714285714285715,"0,1,2,12,13",226,107,0.47345132743362833,344.8460693359375,6.171848508529365e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,14,longllmlingua,0.35,0.35,nan,"12,13",226,100,0.4424778761061947,349.39129638671875,7.256819662870839e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,14,recency,0.35,0.46116504854368934,0.5,"6,8,9,10,11,12,13",226,136,0.6017699115044248,160.48788452148438,3.66284693882335e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,14,lexical_tfidf,0.35,0.42718446601941745,0.42857142857142855,"4,6,8,11,12,13",226,129,0.5707964601769911,195.70272827148438,3.709404336404987e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,14,recency_keep_compress_drop,0.35,0.4174757281553398,0.42857142857142855,"5,7,9,11,12,13",226,127,0.5619469026548672,256.792236328125,3.590866253944114e-05,1.0,0,4,2,
qwen25_15b,33,msc_valid,14,uniform,0.5,0.5728155339805825,0.5,"0,1,2,3,4,12,13",226,138,0.6106194690265486,402.7411804199219,0.00010500280768610537,1.0,0,0,0,
qwen25_15b,33,msc_valid,14,longllmlingua,0.5,0.5,nan,"12,13",226,118,0.5221238938053098,370.6406555175781,5.129292549099773e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,14,recency,0.5,0.5825242718446602,0.6428571428571429,"3,6,7,8,9,10,11,12,13",226,161,0.7123893805309734,223.58241271972656,2.0874060282949358e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,14,lexical_tfidf,0.5,0.5533980582524272,0.5714285714285714,"2,4,6,7,8,11,12,13",226,155,0.6858407079646017,196.7447509765625,4.385044303489849e-05,1.0,0,0,0,
qwen25_15b,33,msc_valid,14,recency_keep_compress_drop,0.5,0.587378640776699,0.6428571428571429,"1,3,5,7,9,10,11,12,13",226,162,0.7168141592920354,222.8575897216797,2.14943902392406e-05,1.0,1,5,0,
qwen25_15b,52,msc_valid,4,uniform,0.2,0.425531914893617,0.5,"2,3",109,76,0.6972477064220184,161.49867248535156,1.4596958862966858e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",109,69,0.6330275229357798,351.11737060546875,7.470698619727045e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,4,recency,0.2,0.425531914893617,0.5,"2,3",109,76,0.6972477064220184,161.49867248535156,1.4596958862966858e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,4,lexical_tfidf,0.2,0.425531914893617,0.5,"2,3",109,76,0.6972477064220184,161.49867248535156,1.4596958862966858e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,4,recency_keep_compress_drop,0.2,0.425531914893617,0.5,"2,3",109,76,0.6972477064220184,161.49867248535156,1.4596958862966858e-05,1.0,0,0,1,
qwen25_15b,52,msc_valid,4,uniform,0.35,0.425531914893617,0.5,"2,3",109,76,0.6972477064220184,161.49867248535156,1.4596958862966858e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",109,73,0.6697247706422018,402.4195251464844,0.00012299408263061196,1.0,0,0,0,
qwen25_15b,52,msc_valid,4,recency,0.35,0.425531914893617,0.5,"2,3",109,76,0.6972477064220184,161.49867248535156,1.4596958862966858e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,4,lexical_tfidf,0.35,0.425531914893617,0.5,"2,3",109,76,0.6972477064220184,161.49867248535156,1.4596958862966858e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,4,recency_keep_compress_drop,0.35,0.425531914893617,0.5,"2,3",109,76,0.6972477064220184,161.49867248535156,1.4596958862966858e-05,1.0,0,0,1,
qwen25_15b,52,msc_valid,4,uniform,0.5,0.6382978723404256,0.75,"1,2,3",109,96,0.8807339449541285,303.84912109375,4.77549183415249e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,4,longllmlingua,0.5,0.5,nan,"2,3",109,76,0.6972477064220184,386.9560241699219,0.00010023789945989847,1.0,0,0,0,
qwen25_15b,52,msc_valid,4,recency,0.5,0.6382978723404256,0.75,"1,2,3",109,96,0.8807339449541285,303.84912109375,4.77549183415249e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,4,lexical_tfidf,0.5,0.6382978723404256,0.75,"1,2,3",109,96,0.8807339449541285,303.84912109375,4.77549183415249e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,4,recency_keep_compress_drop,0.5,0.6382978723404256,0.75,"1,2,3",109,96,0.8807339449541285,303.84912109375,4.77549183415249e-05,1.0,0,1,0,
qwen25_15b,52,msc_valid,6,uniform,0.2,0.3984375,0.5,"3,4,5",145,89,0.6137931034482759,256.9344177246094,4.431458000908606e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,6,longllmlingua,0.2,0.2,nan,"4,5",145,71,0.4896551724137931,382.5703430175781,8.015044295461848e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,6,recency,0.2,0.3984375,0.5,"3,4,5",145,89,0.6137931034482759,256.9344177246094,4.431458000908606e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,6,lexical_tfidf,0.2,0.3984375,0.5,"3,4,5",145,89,0.6137931034482759,256.9344177246094,4.431458000908606e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,6,recency_keep_compress_drop,0.2,0.3984375,0.5,"3,4,5",145,89,0.6137931034482759,256.9344177246094,4.431458000908606e-05,1.0,0,1,1,
qwen25_15b,52,msc_valid,6,uniform,0.35,0.421875,0.5,"1,4,5",145,92,0.6344827586206897,311.0679626464844,4.5228880480863154e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,6,longllmlingua,0.35,0.35,nan,"4,5",145,79,0.5448275862068965,424.9345397949219,0.00010065152309834957,1.0,0,0,0,
qwen25_15b,52,msc_valid,6,recency,0.35,0.3984375,0.5,"3,4,5",145,89,0.6137931034482759,256.9344177246094,4.431458000908606e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,6,lexical_tfidf,0.35,0.4453125,0.5,"2,4,5",145,95,0.6551724137931034,219.36026000976562,6.516432040371001e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,6,recency_keep_compress_drop,0.35,0.3984375,0.5,"3,4,5",145,89,0.6137931034482759,256.9344177246094,4.431458000908606e-05,1.0,0,1,1,
qwen25_15b,52,msc_valid,6,uniform,0.5,0.53125,0.5,"0,4,5",145,85,0.5862068965517241,212.0251007080078,5.591601802734658e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,6,longllmlingua,0.5,0.5,nan,"4,5",145,88,0.6068965517241379,404.6803283691406,0.00011406485282350332,1.0,0,0,0,
qwen25_15b,52,msc_valid,6,recency,0.5,0.578125,0.6666666666666666,"2,3,4,5",145,112,0.7724137931034483,162.0000762939453,2.0077499357284978e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,6,lexical_tfidf,0.5,0.6015625,0.6666666666666666,"1,2,4,5",145,115,0.7931034482758621,242.43545532226562,3.765919973375276e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,6,recency_keep_compress_drop,0.5,0.5546875,0.6666666666666666,"1,3,4,5",145,109,0.7517241379310344,304.6933288574219,5.1920083933509886e-05,1.0,0,2,0,
qwen25_15b,52,msc_valid,8,uniform,0.2,0.3333333333333333,0.375,"1,6,7",176,89,0.5056818181818182,331.7110595703125,8.451577741652727e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",176,73,0.4147727272727273,436.1210021972656,0.00016989451250992715,1.0,0,0,0,
qwen25_15b,52,msc_valid,8,recency,0.2,0.30246913580246915,0.375,"4,6,7",176,84,0.4772727272727273,201.26611328125,6.510900129796937e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,8,lexical_tfidf,0.2,0.3271604938271605,0.375,"5,6,7",176,88,0.5,331.2306823730469,7.284933963092044e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,8,recency_keep_compress_drop,0.2,0.3271604938271605,0.375,"5,6,7",176,88,0.5,331.2306823730469,7.284933963092044e-05,1.0,0,1,2,
qwen25_15b,52,msc_valid,8,uniform,0.35,0.41975308641975306,0.375,"0,6,7",176,82,0.4659090909090909,218.34710693359375,7.729840581305325e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",176,85,0.48295454545454547,434.0316467285156,0.00014308938989415765,1.0,0,0,0,
qwen25_15b,52,msc_valid,8,recency,0.35,0.41975308641975306,0.5,"4,5,6,7",176,103,0.5852272727272727,178.64791870117188,2.5957804609788582e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,8,lexical_tfidf,0.35,0.4691358024691358,0.5,"2,5,6,7",176,111,0.6306818181818182,184.9434356689453,2.7889584089280106e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,8,recency_keep_compress_drop,0.35,0.43209876543209874,0.5,"3,5,6,7",176,105,0.5965909090909091,300.68353271484375,5.9750360378529876e-05,1.0,0,2,1,
qwen25_15b,52,msc_valid,8,uniform,0.5,0.5432098765432098,0.5,"0,1,6,7",176,102,0.5795454545454546,227.94505310058594,3.632517473306507e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",176,98,0.5568181818181818,442.9562683105469,0.00014855695189908147,1.0,0,0,0,
qwen25_15b,52,msc_valid,8,recency,0.5,0.5246913580246914,0.625,"3,4,5,6,7",176,120,0.6818181818181818,302.6496887207031,5.622131720883772e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,8,lexical_tfidf,0.5,0.5617283950617284,0.625,"2,4,5,6,7",176,126,0.7159090909090909,204.89295959472656,2.0432424207683653e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,8,recency_keep_compress_drop,0.5,0.5555555555555556,0.625,"1,3,5,6,7",176,125,0.7102272727272727,288.7421875,5.963722651358694e-05,1.0,0,3,0,
qwen25_15b,52,msc_valid,10,uniform,0.2,0.2755102040816326,0.3,"1,8,9",208,87,0.4182692307692308,290.5229187011719,6.987879169173539e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,10,longllmlingua,0.2,0.2,nan,"8,9",208,75,0.3605769230769231,370.9441223144531,0.00010580854723230004,1.0,0,0,0,
qwen25_15b,52,msc_valid,10,recency,0.2,0.336734693877551,0.4,"4,7,8,9",208,99,0.47596153846153844,148.05665588378906,2.5927873139153235e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,10,lexical_tfidf,0.2,0.2755102040816326,0.3,"1,8,9",208,87,0.4182692307692308,290.5229187011719,6.987879169173539e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,10,recency_keep_compress_drop,0.2,0.2602040816326531,0.3,"7,8,9",208,84,0.40384615384615385,277.497314453125,5.350384162738919e-05,1.0,0,1,3,
qwen25_15b,52,msc_valid,10,uniform,0.35,0.4489795918367347,0.4,"0,1,8,9",208,100,0.4807692307692308,148.76748657226562,1.929364589159377e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,10,longllmlingua,0.35,0.35,nan,"8,9",208,91,0.4375,333.1603698730469,9.495100675849244e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,10,recency,0.35,0.42346938775510207,0.5,"4,6,7,8,9",208,116,0.5576923076923077,134.5997314453125,2.1311694581527263e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,10,lexical_tfidf,0.35,0.45918367346938777,0.5,"1,5,7,8,9",208,123,0.5913461538461539,252.9885711669922,5.7799043133854866e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,10,recency_keep_compress_drop,0.35,0.44387755102040816,0.5,"3,5,7,8,9",208,120,0.5769230769230769,250.00877380371094,5.7389675930608064e-05,1.0,0,3,1,
qwen25_15b,52,msc_valid,10,uniform,0.5,0.5663265306122449,0.5,"0,1,2,8,9",208,123,0.5913461538461539,205.20558166503906,0.00012409112241584808,1.0,0,0,0,
qwen25_15b,52,msc_valid,10,longllmlingua,0.5,0.5,nan,"8,9",208,108,0.5192307692307693,338.77044677734375,8.286711818072945e-05,1.0,0,0,0,
qwen25_15b,52,msc_valid,10,recency,0.5,0.5204081632653061,0.6,"4,5,6,7,8,9",208,135,0.6490384615384616,128.59754943847656,1.3832575859851204e-05,1.0,0,0,0,
