model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,8,msc_valid,4,recency_keep_compress_drop,0.5,17,2.926470588235294,49.75,2.7205882352941178,46.25,0.20588235294117618,3.5
qwen25_15b,8,msc_valid,6,uniform,0.2,13,2.4423076923076925,31.75,2.4038461538461537,31.25,0.03846153846153877,0.5
qwen25_15b,8,msc_valid,6,longllmlingua,0.2,13,2.5,32.5,2.4038461538461537,31.25,0.09615384615384626,1.25
qwen25_15b,8,msc_valid,6,recency,0.2,13,2.4423076923076925,31.75,2.4038461538461537,31.25,0.03846153846153877,0.5
qwen25_15b,8,msc_valid,6,lexical_tfidf,0.2,13,2.4423076923076925,31.75,2.4038461538461537,31.25,0.03846153846153877,0.5
qwen25_15b,8,msc_valid,6,recency_keep_compress_drop,0.2,13,2.4423076923076925,31.75,2.4038461538461537,31.25,0.03846153846153877,0.5
qwen25_15b,8,msc_valid,6,uniform,0.35,13,2.4134615384615383,31.375,2.4038461538461537,31.25,0.009615384615384581,0.125
qwen25_15b,8,msc_valid,6,longllmlingua,0.35,13,2.480769230769231,32.25,2.4038461538461537,31.25,0.0769230769230771,1.0
qwen25_15b,8,msc_valid,6,recency,0.35,13,2.4423076923076925,31.75,2.4038461538461537,31.25,0.03846153846153877,0.5
qwen25_15b,8,msc_valid,6,lexical_tfidf,0.35,13,2.4134615384615383,31.375,2.4038461538461537,31.25,0.009615384615384581,0.125
qwen25_15b,8,msc_valid,6,recency_keep_compress_drop,0.35,13,2.4423076923076925,31.75,2.4038461538461537,31.25,0.03846153846153877,0.5
qwen25_15b,8,msc_valid,6,uniform,0.5,13,2.5,32.5,2.4038461538461537,31.25,0.09615384615384626,1.25
qwen25_15b,8,msc_valid,6,longllmlingua,0.5,13,2.480769230769231,32.25,2.4038461538461537,31.25,0.0769230769230771,1.0
qwen25_15b,8,msc_valid,6,recency,0.5,13,2.2403846153846154,29.125,2.4038461538461537,31.25,-0.16346153846153832,-2.125
qwen25_15b,8,msc_valid,6,lexical_tfidf,0.5,13,2.5,32.5,2.4038461538461537,31.25,0.09615384615384626,1.25
qwen25_15b,8,msc_valid,6,recency_keep_compress_drop,0.5,13,2.3365384615384617,30.375,2.4038461538461537,31.25,-0.06730769230769207,-0.875
qwen25_15b,8,msc_valid,8,uniform,0.2,21,2.9166666666666665,61.25,2.2261904761904763,46.75,0.6904761904761902,14.5
qwen25_15b,8,msc_valid,8,longllmlingua,0.2,21,2.619047619047619,55.0,2.2261904761904763,46.75,0.3928571428571428,8.25
qwen25_15b,8,msc_valid,8,recency,0.2,21,2.369047619047619,49.75,2.2261904761904763,46.75,0.1428571428571428,3.0
qwen25_15b,8,msc_valid,8,lexical_tfidf,0.2,21,2.75,57.75,2.2261904761904763,46.75,0.5238095238095237,11.0
qwen25_15b,8,msc_valid,8,recency_keep_compress_drop,0.2,21,2.369047619047619,49.75,2.2261904761904763,46.75,0.1428571428571428,3.0
qwen25_15b,8,msc_valid,8,uniform,0.35,21,2.869047619047619,60.25,2.2261904761904763,46.75,0.6428571428571428,13.5
qwen25_15b,8,msc_valid,8,longllmlingua,0.35,21,2.4761904761904763,52.0,2.2261904761904763,46.75,0.25,5.25
qwen25_15b,8,msc_valid,8,recency,0.35,21,2.488095238095238,52.25,2.2261904761904763,46.75,0.26190476190476186,5.5
qwen25_15b,8,msc_valid,8,lexical_tfidf,0.35,21,2.7261904761904763,57.25,2.2261904761904763,46.75,0.5,10.5
qwen25_15b,8,msc_valid,8,recency_keep_compress_drop,0.35,21,2.488095238095238,52.25,2.2261904761904763,46.75,0.26190476190476186,5.5
qwen25_15b,8,msc_valid,8,uniform,0.5,21,2.7261904761904763,57.25,2.2261904761904763,46.75,0.5,10.5
qwen25_15b,8,msc_valid,8,longllmlingua,0.5,21,1.9642857142857142,41.25,2.2261904761904763,46.75,-0.2619047619047621,-5.5
qwen25_15b,8,msc_valid,8,recency,0.5,21,2.369047619047619,49.75,2.2261904761904763,46.75,0.1428571428571428,3.0
qwen25_15b,8,msc_valid,8,lexical_tfidf,0.5,21,2.369047619047619,49.75,2.2261904761904763,46.75,0.1428571428571428,3.0
qwen25_15b,8,msc_valid,8,recency_keep_compress_drop,0.5,21,2.392857142857143,50.25,2.2261904761904763,46.75,0.16666666666666652,3.5
qwen25_15b,8,msc_valid,10,uniform,0.2,15,2.125,31.875,1.95,29.25,0.17500000000000004,2.625
qwen25_15b,8,msc_valid,10,longllmlingua,0.2,15,2.058333333333333,30.875,1.95,29.25,0.10833333333333317,1.625
qwen25_15b,8,msc_valid,10,recency,0.2,15,2.2,33.0,1.95,29.25,0.2500000000000002,3.75
qwen25_15b,8,msc_valid,10,lexical_tfidf,0.2,15,2.2,33.0,1.95,29.25,0.2500000000000002,3.75
qwen25_15b,8,msc_valid,10,recency_keep_compress_drop,0.2,15,2.1333333333333333,32.0,1.95,29.25,0.18333333333333335,2.75
qwen25_15b,8,msc_valid,10,uniform,0.35,15,1.9666666666666666,29.5,1.95,29.25,0.016666666666666607,0.25
qwen25_15b,8,msc_valid,10,longllmlingua,0.35,15,2.15,32.25,1.95,29.25,0.19999999999999996,3.0
qwen25_15b,8,msc_valid,10,recency,0.35,15,2.2666666666666666,34.0,1.95,29.25,0.31666666666666665,4.75
qwen25_15b,8,msc_valid,10,lexical_tfidf,0.35,15,2.05,30.75,1.95,29.25,0.09999999999999987,1.5
qwen25_15b,8,msc_valid,10,recency_keep_compress_drop,0.35,15,2.183333333333333,32.75,1.95,29.25,0.23333333333333317,3.5
qwen25_15b,8,msc_valid,10,uniform,0.5,15,1.9166666666666667,28.75,1.95,29.25,-0.033333333333333215,-0.5
qwen25_15b,8,msc_valid,10,longllmlingua,0.5,15,2.1666666666666665,32.5,1.95,29.25,0.21666666666666656,3.25
qwen25_15b,8,msc_valid,10,recency,0.5,15,2.183333333333333,32.75,1.95,29.25,0.23333333333333317,3.5
qwen25_15b,8,msc_valid,10,lexical_tfidf,0.5,15,2.0833333333333335,31.25,1.95,29.25,0.13333333333333353,2.0
qwen25_15b,8,msc_valid,10,recency_keep_compress_drop,0.5,15,2.1166666666666667,31.75,1.95,29.25,0.16666666666666674,2.5
qwen25_15b,8,msc_valid,12,uniform,0.2,15,2.433333333333333,36.5,1.925,28.875,0.5083333333333331,7.625
qwen25_15b,8,msc_valid,12,longllmlingua,0.2,15,2.316666666666667,34.75,1.925,28.875,0.39166666666666683,5.875
qwen25_15b,8,msc_valid,12,recency,0.2,15,2.5166666666666666,37.75,1.925,28.875,0.5916666666666666,8.875
qwen25_15b,8,msc_valid,12,lexical_tfidf,0.2,15,2.4,36.0,1.925,28.875,0.47499999999999987,7.125
qwen25_15b,8,msc_valid,12,recency_keep_compress_drop,0.2,15,2.466666666666667,37.0,1.925,28.875,0.5416666666666667,8.125
qwen25_15b,8,msc_valid,12,uniform,0.35,15,2.1666666666666665,32.5,1.925,28.875,0.24166666666666647,3.625
qwen25_15b,8,msc_valid,12,longllmlingua,0.35,15,2.2666666666666666,34.0,1.925,28.875,0.34166666666666656,5.125
qwen25_15b,8,msc_valid,12,recency,0.35,15,2.1666666666666665,32.5,1.925,28.875,0.24166666666666647,3.625
qwen25_15b,8,msc_valid,12,lexical_tfidf,0.35,15,2.2,33.0,1.925,28.875,0.27500000000000013,4.125
qwen25_15b,8,msc_valid,12,recency_keep_compress_drop,0.35,15,2.3833333333333333,35.75,1.925,28.875,0.45833333333333326,6.875
qwen25_15b,8,msc_valid,12,uniform,0.5,15,2.058333333333333,30.875,1.925,28.875,0.13333333333333308,2.0
qwen25_15b,8,msc_valid,12,longllmlingua,0.5,15,2.183333333333333,32.75,1.925,28.875,0.2583333333333331,3.875
qwen25_15b,8,msc_valid,12,recency,0.5,15,2.216666666666667,33.25,1.925,28.875,0.29166666666666674,4.375
qwen25_15b,8,msc_valid,12,lexical_tfidf,0.5,15,2.05,30.75,1.925,28.875,0.12499999999999978,1.875
qwen25_15b,8,msc_valid,12,recency_keep_compress_drop,0.5,15,2.1333333333333333,32.0,1.925,28.875,0.20833333333333326,3.125
qwen25_15b,8,msc_valid,14,uniform,0.2,20,2.2125,44.25,1.875,37.5,0.3374999999999999,6.75
qwen25_15b,8,msc_valid,14,longllmlingua,0.2,20,1.9875,39.75,1.875,37.5,0.11250000000000004,2.25
qwen25_15b,8,msc_valid,14,recency,0.2,20,2.175,43.5,1.875,37.5,0.2999999999999998,6.0
qwen25_15b,8,msc_valid,14,lexical_tfidf,0.2,20,2.1125,42.25,1.875,37.5,0.23749999999999982,4.75
qwen25_15b,8,msc_valid,14,recency_keep_compress_drop,0.2,20,2.0625,41.25,1.875,37.5,0.1875,3.75
qwen25_15b,8,msc_valid,14,uniform,0.35,20,2.0625,41.25,1.875,37.5,0.1875,3.75
qwen25_15b,8,msc_valid,14,longllmlingua,0.35,20,1.9875,39.75,1.875,37.5,0.11250000000000004,2.25
qwen25_15b,8,msc_valid,14,recency,0.35,20,2.0125,40.25,1.875,37.5,0.13750000000000018,2.75
qwen25_15b,8,msc_valid,14,lexical_tfidf,0.35,20,1.8875,37.75,1.875,37.5,0.012499999999999956,0.25
qwen25_15b,8,msc_valid,14,recency_keep_compress_drop,0.35,20,2.1625,43.25,1.875,37.5,0.2875000000000001,5.75
qwen25_15b,8,msc_valid,14,uniform,0.5,20,2.0125,40.25,1.875,37.5,0.13750000000000018,2.75
qwen25_15b,8,msc_valid,14,longllmlingua,0.5,20,1.9375,38.75,1.875,37.5,0.0625,1.25
qwen25_15b,8,msc_valid,14,recency,0.5,20,1.9375,38.75,1.875,37.5,0.0625,1.25
qwen25_15b,8,msc_valid,14,lexical_tfidf,0.5,20,1.9125,38.25,1.875,37.5,0.03750000000000009,0.75
qwen25_15b,8,msc_valid,14,recency_keep_compress_drop,0.5,20,1.975,39.5,1.875,37.5,0.10000000000000009,2.0
qwen25_15b,28,msc_valid,4,uniform,0.2,19,2.8815789473684212,54.75,2.6184210526315788,49.75,0.2631578947368425,5.0
qwen25_15b,28,msc_valid,4,longllmlingua,0.2,19,2.263157894736842,43.0,2.6184210526315788,49.75,-0.3552631578947367,-6.75
qwen25_15b,28,msc_valid,4,recency,0.2,19,2.8815789473684212,54.75,2.6184210526315788,49.75,0.2631578947368425,5.0
qwen25_15b,28,msc_valid,4,lexical_tfidf,0.2,19,2.8815789473684212,54.75,2.6184210526315788,49.75,0.2631578947368425,5.0
qwen25_15b,28,msc_valid,4,recency_keep_compress_drop,0.2,19,2.8815789473684212,54.75,2.6184210526315788,49.75,0.2631578947368425,5.0
qwen25_15b,28,msc_valid,4,uniform,0.35,19,2.8421052631578947,54.0,2.6184210526315788,49.75,0.22368421052631593,4.25
qwen25_15b,28,msc_valid,4,longllmlingua,0.35,19,2.263157894736842,43.0,2.6184210526315788,49.75,-0.3552631578947367,-6.75
qwen25_15b,28,msc_valid,4,recency,0.35,19,2.8421052631578947,54.0,2.6184210526315788,49.75,0.22368421052631593,4.25
qwen25_15b,28,msc_valid,4,lexical_tfidf,0.35,19,2.8421052631578947,54.0,2.6184210526315788,49.75,0.22368421052631593,4.25
qwen25_15b,28,msc_valid,4,recency_keep_compress_drop,0.35,19,2.8421052631578947,54.0,2.6184210526315788,49.75,0.22368421052631593,4.25
qwen25_15b,28,msc_valid,4,uniform,0.5,19,2.8421052631578947,54.0,2.6184210526315788,49.75,0.22368421052631593,4.25
qwen25_15b,28,msc_valid,4,longllmlingua,0.5,19,2.3947368421052633,45.5,2.6184210526315788,49.75,-0.22368421052631549,-4.25
qwen25_15b,28,msc_valid,4,recency,0.5,19,2.8421052631578947,54.0,2.6184210526315788,49.75,0.22368421052631593,4.25
qwen25_15b,28,msc_valid,4,lexical_tfidf,0.5,19,2.8421052631578947,54.0,2.6184210526315788,49.75,0.22368421052631593,4.25
qwen25_15b,28,msc_valid,4,recency_keep_compress_drop,0.5,19,2.8421052631578947,54.0,2.6184210526315788,49.75,0.22368421052631593,4.25
qwen25_15b,28,msc_valid,8,uniform,0.2,16,3.25,52.0,2.796875,44.75,0.453125,7.25
qwen25_15b,28,msc_valid,8,longllmlingua,0.2,16,3.03125,48.5,2.796875,44.75,0.234375,3.75
qwen25_15b,28,msc_valid,8,recency,0.2,16,3.15625,50.5,2.796875,44.75,0.359375,5.75
qwen25_15b,28,msc_valid,8,lexical_tfidf,0.2,16,3.1875,51.0,2.796875,44.75,0.390625,6.25
qwen25_15b,28,msc_valid,8,recency_keep_compress_drop,0.2,16,3.15625,50.5,2.796875,44.75,0.359375,5.75
qwen25_15b,28,msc_valid,8,uniform,0.35,16,3.25,52.0,2.796875,44.75,0.453125,7.25
qwen25_15b,28,msc_valid,8,longllmlingua,0.35,16,3.015625,48.25,2.796875,44.75,0.21875,3.5
qwen25_15b,28,msc_valid,8,recency,0.35,16,3.03125,48.5,2.796875,44.75,0.234375,3.75
qwen25_15b,28,msc_valid,8,lexical_tfidf,0.35,16,3.0,48.0,2.796875,44.75,0.203125,3.25
qwen25_15b,28,msc_valid,8,recency_keep_compress_drop,0.35,16,3.015625,48.25,2.796875,44.75,0.21875,3.5
qwen25_15b,28,msc_valid,8,uniform,0.5,16,3.125,50.0,2.796875,44.75,0.328125,5.25
qwen25_15b,28,msc_valid,8,longllmlingua,0.5,16,2.890625,46.25,2.796875,44.75,0.09375,1.5
qwen25_15b,28,msc_valid,8,recency,0.5,16,2.859375,45.75,2.796875,44.75,0.0625,1.0
qwen25_15b,28,msc_valid,8,lexical_tfidf,0.5,16,2.890625,46.25,2.796875,44.75,0.09375,1.5
qwen25_15b,28,msc_valid,8,recency_keep_compress_drop,0.5,16,3.03125,48.5,2.796875,44.75,0.234375,3.75
qwen25_15b,28,msc_valid,12,uniform,0.2,18,3.8333333333333335,69.0,2.888888888888889,52.0,0.9444444444444446,17.0
qwen25_15b,28,msc_valid,12,longllmlingua,0.2,18,3.4583333333333335,62.25,2.888888888888889,52.0,0.5694444444444446,10.25
qwen25_15b,28,msc_valid,12,recency,0.2,18,3.1527777777777777,56.75,2.888888888888889,52.0,0.26388888888888884,4.75
qwen25_15b,28,msc_valid,12,lexical_tfidf,0.2,18,3.1805555555555554,57.25,2.888888888888889,52.0,0.2916666666666665,5.25
qwen25_15b,28,msc_valid,12,recency_keep_compress_drop,0.2,18,3.2083333333333335,57.75,2.888888888888889,52.0,0.31944444444444464,5.75
qwen25_15b,28,msc_valid,12,uniform,0.35,18,3.4722222222222223,62.5,2.888888888888889,52.0,0.5833333333333335,10.5
qwen25_15b,28,msc_valid,12,longllmlingua,0.35,18,3.4722222222222223,62.5,2.888888888888889,52.0,0.5833333333333335,10.5
qwen25_15b,28,msc_valid,12,recency,0.35,18,3.0277777777777777,54.5,2.888888888888889,52.0,0.13888888888888884,2.5
qwen25_15b,28,msc_valid,12,lexical_tfidf,0.35,18,3.125,56.25,2.888888888888889,52.0,0.23611111111111116,4.25
qwen25_15b,28,msc_valid,12,recency_keep_compress_drop,0.35,18,3.0555555555555554,55.0,2.888888888888889,52.0,0.16666666666666652,3.0
qwen25_15b,28,msc_valid,12,uniform,0.5,18,3.013888888888889,54.25,2.888888888888889,52.0,0.125,2.25
qwen25_15b,28,msc_valid,12,longllmlingua,0.5,18,3.4583333333333335,62.25,2.888888888888889,52.0,0.5694444444444446,10.25
qwen25_15b,28,msc_valid,12,recency,0.5,18,2.9444444444444446,53.0,2.888888888888889,52.0,0.0555555555555558,1.0
qwen25_15b,28,msc_valid,12,lexical_tfidf,0.5,18,2.888888888888889,52.0,2.888888888888889,52.0,0.0,0.0
qwen25_15b,28,msc_valid,12,recency_keep_compress_drop,0.5,18,2.9583333333333335,53.25,2.888888888888889,52.0,0.06944444444444464,1.25
qwen25_15b,28,msc_valid,16,uniform,0.2,34,3.2941176470588234,112.0,3.1323529411764706,106.5,0.1617647058823528,5.5
qwen25_15b,28,msc_valid,16,longllmlingua,0.2,34,3.1176470588235294,106.0,3.1323529411764706,106.5,-0.014705882352941124,-0.5
qwen25_15b,28,msc_valid,16,recency,0.2,34,3.25,110.5,3.1323529411764706,106.5,0.11764705882352944,4.0
qwen25_15b,28,msc_valid,16,lexical_tfidf,0.2,34,3.161764705882353,107.5,3.1323529411764706,106.5,0.02941176470588225,1.0
qwen25_15b,28,msc_valid,16,recency_keep_compress_drop,0.2,34,3.2058823529411766,109.0,3.1323529411764706,106.5,0.07352941176470607,2.5
qwen25_15b,28,msc_valid,16,uniform,0.35,34,3.264705882352941,111.0,3.1323529411764706,106.5,0.13235294117647056,4.5
qwen25_15b,28,msc_valid,16,longllmlingua,0.35,34,3.161764705882353,107.5,3.1323529411764706,106.5,0.02941176470588225,1.0
qwen25_15b,28,msc_valid,16,recency,0.35,34,3.1470588235294117,107.0,3.1323529411764706,106.5,0.014705882352941124,0.5
qwen25_15b,28,msc_valid,16,lexical_tfidf,0.35,34,3.161764705882353,107.5,3.1323529411764706,106.5,0.02941176470588225,1.0
qwen25_15b,28,msc_valid,16,recency_keep_compress_drop,0.35,34,3.3529411764705883,114.0,3.1323529411764706,106.5,0.22058823529411775,7.5
qwen25_15b,28,msc_valid,16,uniform,0.5,34,3.2058823529411766,109.0,3.1323529411764706,106.5,0.07352941176470607,2.5
qwen25_15b,28,msc_valid,16,longllmlingua,0.5,34,3.264705882352941,111.0,3.1323529411764706,106.5,0.13235294117647056,4.5
qwen25_15b,28,msc_valid,16,recency,0.5,34,3.1176470588235294,106.0,3.1323529411764706,106.5,-0.014705882352941124,-0.5
qwen25_15b,28,msc_valid,16,lexical_tfidf,0.5,34,3.176470588235294,108.0,3.1323529411764706,106.5,0.04411764705882337,1.5
qwen25_15b,28,msc_valid,16,recency_keep_compress_drop,0.5,34,3.2794117647058822,111.5,3.1323529411764706,106.5,0.1470588235294117,5.0
qwen25_15b,28,msc_valid,18,uniform,0.2,27,3.1296296296296298,84.5,3.2037037037037037,86.5,-0.07407407407407396,-2.0
qwen25_15b,28,msc_valid,18,longllmlingua,0.2,27,3.240740740740741,87.5,3.2037037037037037,86.5,0.0370370370370372,1.0
qwen25_15b,28,msc_valid,18,recency,0.2,27,3.0925925925925926,83.5,3.2037037037037037,86.5,-0.11111111111111116,-3.0
qwen25_15b,28,msc_valid,18,lexical_tfidf,0.2,27,3.1296296296296298,84.5,3.2037037037037037,86.5,-0.07407407407407396,-2.0
qwen25_15b,28,msc_valid,18,recency_keep_compress_drop,0.2,27,3.1481481481481484,85.0,3.2037037037037037,86.5,-0.05555555555555536,-1.5
qwen25_15b,28,msc_valid,18,uniform,0.35,27,3.1296296296296298,84.5,3.2037037037037037,86.5,-0.07407407407407396,-2.0
qwen25_15b,28,msc_valid,18,longllmlingua,0.35,27,3.2222222222222223,87.0,3.2037037037037037,86.5,0.0185185185185186,0.5
qwen25_15b,28,msc_valid,18,recency,0.35,27,3.1296296296296298,84.5,3.2037037037037037,86.5,-0.07407407407407396,-2.0
qwen25_15b,28,msc_valid,18,lexical_tfidf,0.35,27,3.1481481481481484,85.0,3.2037037037037037,86.5,-0.05555555555555536,-1.5
qwen25_15b,28,msc_valid,18,recency_keep_compress_drop,0.35,27,3.1666666666666665,85.5,3.2037037037037037,86.5,-0.0370370370370372,-1.0
qwen25_15b,28,msc_valid,18,uniform,0.5,27,3.1481481481481484,85.0,3.2037037037037037,86.5,-0.05555555555555536,-1.5
qwen25_15b,28,msc_valid,18,longllmlingua,0.5,27,3.2777777777777777,88.5,3.2037037037037037,86.5,0.07407407407407396,2.0
qwen25_15b,28,msc_valid,18,recency,0.5,27,3.1296296296296298,84.5,3.2037037037037037,86.5,-0.07407407407407396,-2.0
qwen25_15b,28,msc_valid,18,lexical_tfidf,0.5,27,3.2037037037037037,86.5,3.2037037037037037,86.5,0.0,0.0
qwen25_15b,28,msc_valid,18,recency_keep_compress_drop,0.5,27,3.1481481481481484,85.0,3.2037037037037037,86.5,-0.05555555555555536,-1.5
qwen25_15b,28,msc_valid,22,uniform,0.2,25,2.23,55.75,2.1,52.5,0.1299999999999999,3.25
qwen25_15b,28,msc_valid,22,longllmlingua,0.2,25,2.13,53.25,2.1,52.5,0.029999999999999805,0.75
qwen25_15b,28,msc_valid,22,recency,0.2,25,2.18,54.5,2.1,52.5,0.08000000000000007,2.0
qwen25_15b,28,msc_valid,22,lexical_tfidf,0.2,25,2.16,54.0,2.1,52.5,0.06000000000000005,1.5
qwen25_15b,28,msc_valid,22,recency_keep_compress_drop,0.2,25,2.23,55.75,2.1,52.5,0.1299999999999999,3.25
qwen25_15b,28,msc_valid,22,uniform,0.35,25,2.19,54.75,2.1,52.5,0.08999999999999986,2.25
qwen25_15b,28,msc_valid,22,longllmlingua,0.35,25,2.08,52.0,2.1,52.5,-0.020000000000000018,-0.5
qwen25_15b,28,msc_valid,22,recency,0.35,25,2.07,51.75,2.1,52.5,-0.03000000000000025,-0.75
qwen25_15b,28,msc_valid,22,lexical_tfidf,0.35,25,2.16,54.0,2.1,52.5,0.06000000000000005,1.5
qwen25_15b,28,msc_valid,22,recency_keep_compress_drop,0.35,25,2.22,55.5,2.1,52.5,0.1200000000000001,3.0
qwen25_15b,28,msc_valid,22,uniform,0.5,25,2.15,53.75,2.1,52.5,0.04999999999999982,1.25
qwen25_15b,28,msc_valid,22,longllmlingua,0.5,25,2.08,52.0,2.1,52.5,-0.020000000000000018,-0.5
qwen25_15b,28,msc_valid,22,recency,0.5,25,2.12,53.0,2.1,52.5,0.020000000000000018,0.5
qwen25_15b,28,msc_valid,22,lexical_tfidf,0.5,25,2.17,54.25,2.1,52.5,0.06999999999999984,1.75
qwen25_15b,28,msc_valid,22,recency_keep_compress_drop,0.5,25,2.17,54.25,2.1,52.5,0.06999999999999984,1.75
qwen25_15b,28,msc_valid,26,uniform,0.2,24,1.9583333333333333,47.0,1.7604166666666667,42.25,0.19791666666666652,4.75
qwen25_15b,28,msc_valid,26,longllmlingua,0.2,24,1.90625,45.75,1.7604166666666667,42.25,0.14583333333333326,3.5
qwen25_15b,28,msc_valid,26,recency,0.2,24,1.9166666666666667,46.0,1.7604166666666667,42.25,0.15625,3.75
qwen25_15b,28,msc_valid,26,lexical_tfidf,0.2,24,1.9895833333333333,47.75,1.7604166666666667,42.25,0.22916666666666652,5.5
qwen25_15b,28,msc_valid,26,recency_keep_compress_drop,0.2,24,1.84375,44.25,1.7604166666666667,42.25,0.08333333333333326,2.0
qwen25_15b,28,msc_valid,26,uniform,0.35,24,1.875,45.0,1.7604166666666667,42.25,0.11458333333333326,2.75
qwen25_15b,28,msc_valid,26,longllmlingua,0.35,24,1.84375,44.25,1.7604166666666667,42.25,0.08333333333333326,2.0
qwen25_15b,28,msc_valid,26,recency,0.35,24,1.8854166666666667,45.25,1.7604166666666667,42.25,0.125,3.0
qwen25_15b,28,msc_valid,26,lexical_tfidf,0.35,24,1.9270833333333333,46.25,1.7604166666666667,42.25,0.16666666666666652,4.0
qwen25_15b,28,msc_valid,26,recency_keep_compress_drop,0.35,24,1.8125,43.5,1.7604166666666667,42.25,0.05208333333333326,1.25
qwen25_15b,28,msc_valid,26,uniform,0.5,24,1.8229166666666667,43.75,1.7604166666666667,42.25,0.0625,1.5
qwen25_15b,28,msc_valid,26,longllmlingua,0.5,24,1.7708333333333333,42.5,1.7604166666666667,42.25,0.010416666666666519,0.25
qwen25_15b,28,msc_valid,26,recency,0.5,24,1.8645833333333333,44.75,1.7604166666666667,42.25,0.10416666666666652,2.5
qwen25_15b,28,msc_valid,26,lexical_tfidf,0.5,24,1.8229166666666667,43.75,1.7604166666666667,42.25,0.0625,1.5
qwen25_15b,28,msc_valid,26,recency_keep_compress_drop,0.5,24,1.8020833333333333,43.25,1.7604166666666667,42.25,0.04166666666666652,1.0
qwen25_15b,28,msc_valid,30,uniform,0.2,24,2.625,63.0,2.6041666666666665,62.5,0.02083333333333348,0.5
qwen25_15b,28,msc_valid,30,longllmlingua,0.2,24,2.6041666666666665,62.5,2.6041666666666665,62.5,0.0,0.0
qwen25_15b,28,msc_valid,30,recency,0.2,24,2.4791666666666665,59.5,2.6041666666666665,62.5,-0.125,-3.0
qwen25_15b,28,msc_valid,30,lexical_tfidf,0.2,24,2.5833333333333335,62.0,2.6041666666666665,62.5,-0.020833333333333037,-0.5
qwen25_15b,28,msc_valid,30,recency_keep_compress_drop,0.2,24,2.5104166666666665,60.25,2.6041666666666665,62.5,-0.09375,-2.25
qwen25_15b,28,msc_valid,30,uniform,0.35,24,2.625,63.0,2.6041666666666665,62.5,0.02083333333333348,0.5
qwen25_15b,28,msc_valid,30,longllmlingua,0.35,24,2.59375,62.25,2.6041666666666665,62.5,-0.010416666666666519,-0.25
qwen25_15b,28,msc_valid,30,recency,0.35,24,2.4895833333333335,59.75,2.6041666666666665,62.5,-0.11458333333333304,-2.75
qwen25_15b,28,msc_valid,30,lexical_tfidf,0.35,24,2.65625,63.75,2.6041666666666665,62.5,0.05208333333333348,1.25
qwen25_15b,28,msc_valid,30,recency_keep_compress_drop,0.35,24,2.5625,61.5,2.6041666666666665,62.5,-0.04166666666666652,-1.0
qwen25_15b,28,msc_valid,30,uniform,0.5,24,2.6041666666666665,62.5,2.6041666666666665,62.5,0.0,0.0
qwen25_15b,28,msc_valid,30,longllmlingua,0.5,24,2.6145833333333335,62.75,2.6041666666666665,62.5,0.010416666666666963,0.25
qwen25_15b,28,msc_valid,30,recency,0.5,24,2.5416666666666665,61.0,2.6041666666666665,62.5,-0.0625,-1.5
