model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,7161e7e2,longmemeval_s_full,32,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,32,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,32,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,32,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,32,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,32,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,32,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,120,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,148,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,176,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,204,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,464,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,520,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,7161e7e2,longmemeval_s_full,548,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,4,uniform,0.2,337,0.6795252225519288,229.0,1.3529411764705883,46.0,-0.6734159539186595,183.0
qwen25_15b,e47becba,longmemeval_s_full,4,semantic,0.2,337,0.6795252225519288,229.0,1.3529411764705883,46.0,-0.6734159539186595,183.0
qwen25_15b,e47becba,longmemeval_s_full,4,geometry,0.2,337,0.6795252225519288,229.0,1.3529411764705883,46.0,-0.6734159539186595,183.0
qwen25_15b,e47becba,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,337,0.6795252225519288,229.0,1.3529411764705883,46.0,-0.6734159539186595,183.0
qwen25_15b,e47becba,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,337,0.6795252225519288,229.0,1.3529411764705883,46.0,-0.6734159539186595,183.0
qwen25_15b,e47becba,longmemeval_s_full,4,uniform,0.35,337,0.6795252225519288,229.0,1.3529411764705883,46.0,-0.6734159539186595,183.0
qwen25_15b,e47becba,longmemeval_s_full,4,semantic,0.35,337,0.6795252225519288,229.0,1.3529411764705883,46.0,-0.6734159539186595,183.0
qwen25_15b,e47becba,longmemeval_s_full,4,geometry,0.35,337,0.6795252225519288,229.0,1.3529411764705883,46.0,-0.6734159539186595,183.0
qwen25_15b,e47becba,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,337,0.6795252225519288,229.0,1.3529411764705883,46.0,-0.6734159539186595,183.0
qwen25_15b,e47becba,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,337,0.6795252225519288,229.0,1.3529411764705883,46.0,-0.6734159539186595,183.0
qwen25_15b,e47becba,longmemeval_s_full,4,uniform,0.5,192,0.7604166666666666,146.0,1.3529411764705883,46.0,-0.5925245098039217,100.0
qwen25_15b,e47becba,longmemeval_s_full,4,semantic,0.5,192,0.7604166666666666,146.0,1.3529411764705883,46.0,-0.5925245098039217,100.0
qwen25_15b,e47becba,longmemeval_s_full,4,geometry,0.5,192,0.7604166666666666,146.0,1.3529411764705883,46.0,-0.5925245098039217,100.0
qwen25_15b,e47becba,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,192,0.7604166666666666,146.0,1.3529411764705883,46.0,-0.5925245098039217,100.0
qwen25_15b,e47becba,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,337,0.6795252225519288,229.0,1.3529411764705883,46.0,-0.6734159539186595,183.0
qwen25_15b,e47becba,longmemeval_s_full,32,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,60,uniform,0.2,117,1.0683760683760684,125.0,0.0,0.0,1.0683760683760684,125.0
qwen25_15b,e47becba,longmemeval_s_full,60,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,60,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,60,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e47becba,longmemeval_s_full,60,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
