model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,448,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,480,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,576,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_93159ced_abs,longmemeval_s_full,608,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,uniform,0.2,201,1.3233830845771144,266.0,0.0,0.0,1.3233830845771144,266.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,semantic,0.2,201,1.3233830845771144,266.0,0.0,0.0,1.3233830845771144,266.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,geometry,0.2,201,1.3233830845771144,266.0,0.0,0.0,1.3233830845771144,266.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,299,1.1638795986622072,348.0,0.0,0.0,1.1638795986622072,348.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,299,1.1638795986622072,348.0,0.0,0.0,1.1638795986622072,348.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,uniform,0.35,201,1.3233830845771144,266.0,0.0,0.0,1.3233830845771144,266.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,semantic,0.35,201,1.3233830845771144,266.0,0.0,0.0,1.3233830845771144,266.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,geometry,0.35,201,1.3233830845771144,266.0,0.0,0.0,1.3233830845771144,266.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,299,1.1638795986622072,348.0,0.0,0.0,1.1638795986622072,348.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,201,1.3233830845771144,266.0,0.0,0.0,1.3233830845771144,266.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,uniform,0.5,201,1.3233830845771144,266.0,0.0,0.0,1.3233830845771144,266.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,semantic,0.5,201,1.3233830845771144,266.0,0.0,0.0,1.3233830845771144,266.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,geometry,0.5,201,1.3233830845771144,266.0,0.0,0.0,1.3233830845771144,266.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,299,1.1638795986622072,348.0,0.0,0.0,1.1638795986622072,348.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,299,1.1638795986622072,348.0,0.0,0.0,1.1638795986622072,348.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a96c20ee_abs,longmemeval_s_full,144,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,51a45a95,longmemeval_s_full,4,uniform,0.2,70,1.1285714285714286,79.0,1.1285714285714286,79.0,0.0,0.0
qwen25_15b,51a45a95,longmemeval_s_full,4,semantic,0.2,70,1.1285714285714286,79.0,1.1285714285714286,79.0,0.0,0.0
qwen25_15b,51a45a95,longmemeval_s_full,4,geometry,0.2,70,1.1285714285714286,79.0,1.1285714285714286,79.0,0.0,0.0
qwen25_15b,51a45a95,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,70,1.1285714285714286,79.0,1.1285714285714286,79.0,0.0,0.0
qwen25_15b,51a45a95,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,70,1.1285714285714286,79.0,1.1285714285714286,79.0,0.0,0.0
qwen25_15b,51a45a95,longmemeval_s_full,4,uniform,0.35,70,1.1071428571428572,77.5,1.1285714285714286,79.0,-0.021428571428571352,-1.5
qwen25_15b,51a45a95,longmemeval_s_full,4,semantic,0.35,70,1.1071428571428572,77.5,1.1285714285714286,79.0,-0.021428571428571352,-1.5
qwen25_15b,51a45a95,longmemeval_s_full,4,geometry,0.35,70,1.1071428571428572,77.5,1.1285714285714286,79.0,-0.021428571428571352,-1.5
qwen25_15b,51a45a95,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,70,1.1285714285714286,79.0,1.1285714285714286,79.0,0.0,0.0
qwen25_15b,51a45a95,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,70,1.1071428571428572,77.5,1.1285714285714286,79.0,-0.021428571428571352,-1.5
qwen25_15b,51a45a95,longmemeval_s_full,4,uniform,0.5,70,1.1071428571428572,77.5,1.1285714285714286,79.0,-0.021428571428571352,-1.5
qwen25_15b,51a45a95,longmemeval_s_full,4,semantic,0.5,70,1.1071428571428572,77.5,1.1285714285714286,79.0,-0.021428571428571352,-1.5
qwen25_15b,51a45a95,longmemeval_s_full,4,geometry,0.5,70,1.1071428571428572,77.5,1.1285714285714286,79.0,-0.021428571428571352,-1.5
qwen25_15b,51a45a95,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,70,1.1285714285714286,79.0,1.1285714285714286,79.0,0.0,0.0
qwen25_15b,51a45a95,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,70,1.1071428571428572,77.5,1.1285714285714286,79.0,-0.021428571428571352,-1.5
qwen25_15b,51a45a95,longmemeval_s_full,32,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,51a45a95,longmemeval_s_full,32,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,51a45a95,longmemeval_s_full,32,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,51a45a95,longmemeval_s_full,32,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,51a45a95,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
