model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,71017276,longmemeval_s_full,292,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,292,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,292,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,292,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,292,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,292,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,uniform,0.5,30,0.36041666666666666,10.8125,0.0,0.0,0.36041666666666666,10.8125
qwen25_15b,71017276,longmemeval_s_full,324,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,324,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,356,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,uniform,0.2,309,1.8770226537216828,580.0,0.0,0.0,1.8770226537216828,580.0
qwen25_15b,71017276,longmemeval_s_full,388,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,388,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,452,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,484,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,516,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,uniform,0.2,229,1.2838427947598254,294.0,0.0,0.0,1.2838427947598254,294.0
qwen25_15b,71017276,longmemeval_s_full,548,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,548,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,580,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,71017276,longmemeval_s_full,612,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a06e4cfe,longmemeval_s_full,228,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
