model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,58bf7951,longmemeval_s_full,4,geometry,0.5,108,1.5277777777777777,165.0,1.4814814814814814,160.0,0.04629629629629628,5.0
qwen25_15b,58bf7951,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,108,1.5462962962962963,167.0,1.4814814814814814,160.0,0.06481481481481488,7.0
qwen25_15b,58bf7951,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,108,1.5462962962962963,167.0,1.4814814814814814,160.0,0.06481481481481488,7.0
qwen25_15b,58bf7951,longmemeval_s_full,132,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,132,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,132,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,132,geometry_keep_compress_drop,0.2,255,1.2941176470588236,330.0,0.0,0.0,1.2941176470588236,330.0
qwen25_15b,58bf7951,longmemeval_s_full,132,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,132,uniform,0.35,255,1.3019607843137255,332.0,0.0,0.0,1.3019607843137255,332.0
qwen25_15b,58bf7951,longmemeval_s_full,132,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,132,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,132,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,132,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,132,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,132,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,132,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,132,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,132,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,164,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,424,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,uniform,0.2,79,1.5506329113924051,122.5,0.0,0.0,1.5506329113924051,122.5
qwen25_15b,58bf7951,longmemeval_s_full,552,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,uniform,0.35,79,1.5506329113924051,122.5,0.0,0.0,1.5506329113924051,122.5
qwen25_15b,58bf7951,longmemeval_s_full,552,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,552,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,uniform,0.2,108,1.1111111111111112,120.0,0.0,0.0,1.1111111111111112,120.0
qwen25_15b,58bf7951,longmemeval_s_full,584,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,584,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,58bf7951,longmemeval_s_full,616,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,uniform,0.2,320,0.8625,276.0,0.0,0.0,0.8625,276.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,semantic,0.2,320,0.8625,276.0,0.0,0.0,0.8625,276.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,geometry,0.2,320,0.8625,276.0,0.0,0.0,0.8625,276.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,390,0.8717948717948718,340.0,0.0,0.0,0.8717948717948718,340.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,390,0.8717948717948718,340.0,0.0,0.0,0.8717948717948718,340.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,uniform,0.35,320,0.8625,276.0,0.0,0.0,0.8625,276.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,semantic,0.35,320,0.8625,276.0,0.0,0.0,0.8625,276.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,geometry,0.35,320,0.8625,276.0,0.0,0.0,0.8625,276.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,390,0.8717948717948718,340.0,0.0,0.0,0.8717948717948718,340.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,320,0.8625,276.0,0.0,0.0,0.8625,276.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,uniform,0.5,320,0.8625,276.0,0.0,0.0,0.8625,276.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,semantic,0.5,320,0.8625,276.0,0.0,0.0,0.8625,276.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,geometry,0.5,320,0.8625,276.0,0.0,0.0,0.8625,276.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,390,0.8717948717948718,340.0,0.0,0.0,0.8717948717948718,340.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,320,0.8625,276.0,0.0,0.0,0.8625,276.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,336,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,364,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_d9af6064,longmemeval_s_full,364,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
