model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,078150f1,longmemeval_s_full,148,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,148,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,148,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,176,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,078150f1,longmemeval_s_full,204,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,uniform,0.2,147,1.2448979591836735,183.0,1.2108843537414966,178.0,0.03401360544217691,5.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,semantic,0.2,147,1.2448979591836735,183.0,1.2108843537414966,178.0,0.03401360544217691,5.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,geometry,0.2,147,1.2448979591836735,183.0,1.2108843537414966,178.0,0.03401360544217691,5.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,147,1.2448979591836735,183.0,1.2108843537414966,178.0,0.03401360544217691,5.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,147,1.2448979591836735,183.0,1.2108843537414966,178.0,0.03401360544217691,5.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,uniform,0.35,147,1.251700680272109,184.0,1.2108843537414966,178.0,0.04081632653061229,6.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,semantic,0.35,147,1.251700680272109,184.0,1.2108843537414966,178.0,0.04081632653061229,6.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,geometry,0.35,147,1.251700680272109,184.0,1.2108843537414966,178.0,0.04081632653061229,6.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,147,1.2448979591836735,183.0,1.2108843537414966,178.0,0.03401360544217691,5.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,147,1.251700680272109,184.0,1.2108843537414966,178.0,0.04081632653061229,6.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,uniform,0.5,147,1.251700680272109,184.0,1.2108843537414966,178.0,0.04081632653061229,6.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,semantic,0.5,147,1.251700680272109,184.0,1.2108843537414966,178.0,0.04081632653061229,6.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,geometry,0.5,147,1.251700680272109,184.0,1.2108843537414966,178.0,0.04081632653061229,6.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,147,1.2448979591836735,183.0,1.2108843537414966,178.0,0.03401360544217691,5.0
qwen25_15b,15745da0_abs,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,147,1.251700680272109,184.0,1.2108843537414966,178.0,0.04081632653061229,6.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,204,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,232,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,uniform,0.35,276,0.8297101449275363,229.0,0.0,0.0,0.8297101449275363,229.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,260,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,292,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,15745da0_abs,longmemeval_s_full,320,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,37d43f65,longmemeval_s_full,4,uniform,0.2,274,0.7992700729927007,219.0,0.8024691358024691,195.0,-0.0031990628097684493,24.0
qwen25_15b,37d43f65,longmemeval_s_full,4,semantic,0.2,274,0.7992700729927007,219.0,0.8024691358024691,195.0,-0.0031990628097684493,24.0
qwen25_15b,37d43f65,longmemeval_s_full,4,geometry,0.2,274,0.7992700729927007,219.0,0.8024691358024691,195.0,-0.0031990628097684493,24.0
qwen25_15b,37d43f65,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,274,0.8357664233576643,229.0,0.8024691358024691,195.0,0.03329728755519512,34.0
qwen25_15b,37d43f65,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,274,0.7992700729927007,219.0,0.8024691358024691,195.0,-0.0031990628097684493,24.0
qwen25_15b,37d43f65,longmemeval_s_full,4,uniform,0.35,274,0.7992700729927007,219.0,0.8024691358024691,195.0,-0.0031990628097684493,24.0
qwen25_15b,37d43f65,longmemeval_s_full,4,semantic,0.35,274,0.7992700729927007,219.0,0.8024691358024691,195.0,-0.0031990628097684493,24.0
qwen25_15b,37d43f65,longmemeval_s_full,4,geometry,0.35,274,0.7992700729927007,219.0,0.8024691358024691,195.0,-0.0031990628097684493,24.0
qwen25_15b,37d43f65,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,274,0.8357664233576643,229.0,0.8024691358024691,195.0,0.03329728755519512,34.0
qwen25_15b,37d43f65,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,274,0.8357664233576643,229.0,0.8024691358024691,195.0,0.03329728755519512,34.0
qwen25_15b,37d43f65,longmemeval_s_full,4,uniform,0.5,274,0.7992700729927007,219.0,0.8024691358024691,195.0,-0.0031990628097684493,24.0
qwen25_15b,37d43f65,longmemeval_s_full,4,semantic,0.5,274,0.7992700729927007,219.0,0.8024691358024691,195.0,-0.0031990628097684493,24.0
qwen25_15b,37d43f65,longmemeval_s_full,4,geometry,0.5,274,0.7992700729927007,219.0,0.8024691358024691,195.0,-0.0031990628097684493,24.0
qwen25_15b,37d43f65,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,274,0.8357664233576643,229.0,0.8024691358024691,195.0,0.03329728755519512,34.0
qwen25_15b,37d43f65,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,274,0.8357664233576643,229.0,0.8024691358024691,195.0,0.03329728755519512,34.0
qwen25_15b,37d43f65,longmemeval_s_full,32,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,37d43f65,longmemeval_s_full,32,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,37d43f65,longmemeval_s_full,32,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
