model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,41,msc_valid,6,lexical_tfidf,0.35,0.4716981132075472,0.5,"2,4,5",132,97,0.7348484848484849,236.8749237060547,5.349428465706296e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,6,recency_keep_compress_drop,0.35,0.5094339622641509,0.6666666666666666,"1,3,4,5",132,101,0.7651515151515151,215.0579376220703,5.0644703151192516e-05,1.0,0,2,0,
qwen25_15b,41,msc_valid,6,uniform,0.5,0.6037735849056604,0.5,"0,4,5",132,90,0.6818181818181818,265.9832763671875,4.9780021072365344e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,6,longllmlingua,0.5,0.5,nan,"4,5",132,85,0.6439393939393939,415.7336730957031,0.00013097548799123615,1.0,0,0,0,
qwen25_15b,41,msc_valid,6,recency,0.5,0.5754716981132075,0.6666666666666666,"2,3,4,5",132,108,0.8181818181818182,193.7786407470703,3.567321982700378e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,6,lexical_tfidf,0.5,0.5849056603773585,0.6666666666666666,"1,2,4,5",132,109,0.8257575757575758,238.89231872558594,4.36957307101693e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,6,recency_keep_compress_drop,0.5,0.5094339622641509,0.6666666666666666,"1,3,4,5",132,101,0.7651515151515151,215.0579376220703,5.0644703151192516e-05,1.0,0,2,0,
qwen25_15b,41,msc_valid,8,uniform,0.2,0.3380281690140845,0.375,"1,6,7",157,84,0.535031847133758,238.61636352539062,3.5836190363625064e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",157,71,0.45222929936305734,411.42449951171875,6.909420335432515e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,8,recency,0.2,0.3380281690140845,0.375,"5,6,7",157,84,0.535031847133758,241.54443359375,3.913363616447896e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,8,lexical_tfidf,0.2,0.33098591549295775,0.375,"3,6,7",157,83,0.5286624203821656,248.90463256835938,4.1908373532351106e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,8,recency_keep_compress_drop,0.2,0.3380281690140845,0.375,"5,6,7",157,84,0.535031847133758,241.54443359375,3.913363616447896e-05,1.0,0,1,2,
qwen25_15b,41,msc_valid,8,uniform,0.35,0.4859154929577465,0.375,"0,6,7",157,84,0.535031847133758,239.9144744873047,3.4782518923748285e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",157,80,0.5095541401273885,377.2202453613281,7.516186451539397e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,8,recency,0.35,0.5,0.625,"1,3,5,6,7",157,107,0.6815286624203821,192.18243408203125,2.5683581043267623e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,8,lexical_tfidf,0.35,0.5,0.625,"1,3,5,6,7",157,107,0.6815286624203821,192.18243408203125,2.5683581043267623e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,8,recency_keep_compress_drop,0.35,0.5,0.625,"1,3,5,6,7",157,107,0.6815286624203821,192.18243408203125,2.5683581043267623e-05,1.0,0,3,0,
qwen25_15b,41,msc_valid,8,uniform,0.5,0.5704225352112676,0.5,"0,1,6,7",157,96,0.6114649681528662,170.01318359375,2.9593502404168248e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",157,90,0.5732484076433121,373.2445068359375,4.6337689127540216e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,8,recency,0.5,0.5492957746478874,0.625,"3,4,5,6,7",157,114,0.7261146496815286,275.4278259277344,3.195038152625784e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,8,lexical_tfidf,0.5,0.5492957746478874,0.625,"1,3,4,6,7",157,114,0.7261146496815286,328.123291015625,0.000208506069611758,1.0,0,0,0,
qwen25_15b,41,msc_valid,8,recency_keep_compress_drop,0.5,0.5,0.625,"1,3,5,6,7",157,107,0.6815286624203821,192.18243408203125,2.5683581043267623e-05,1.0,0,3,0,
qwen25_15b,41,msc_valid,10,uniform,0.2,0.2874251497005988,0.4,"1,3,8,9",180,82,0.45555555555555555,193.54409790039062,1.5145938959904015e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,10,longllmlingua,0.2,0.2,nan,"8,9",180,63,0.35,327.2636413574219,4.756200360134244e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,10,recency,0.2,0.281437125748503,0.4,"5,7,8,9",180,81,0.45,225.37887573242188,3.318201925139874e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,10,lexical_tfidf,0.2,0.2874251497005988,0.4,"1,3,8,9",180,82,0.45555555555555555,193.54409790039062,1.5145938959904015e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,10,recency_keep_compress_drop,0.2,0.281437125748503,0.4,"5,7,8,9",180,81,0.45,225.37887573242188,3.318201925139874e-05,1.0,0,2,2,
qwen25_15b,41,msc_valid,10,uniform,0.35,0.41916167664670656,0.4,"0,1,8,9",180,83,0.46111111111111114,171.29200744628906,1.7762125935405493e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,10,longllmlingua,0.35,0.35,nan,"8,9",180,77,0.42777777777777776,360.9373779296875,4.6964829380158335e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,10,recency,0.35,0.41916167664670656,0.6,"1,3,5,7,8,9",180,104,0.5777777777777777,194.5599822998047,1.4350638593896292e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,10,lexical_tfidf,0.35,0.41916167664670656,0.4,"0,1,8,9",180,83,0.46111111111111114,171.29200744628906,1.7762125935405493e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,10,recency_keep_compress_drop,0.35,0.41916167664670656,0.6,"1,3,5,7,8,9",180,104,0.5777777777777777,194.5599822998047,1.4350638593896292e-05,1.0,0,4,0,
qwen25_15b,41,msc_valid,10,uniform,0.5,0.5329341317365269,0.5,"0,1,2,8,9",180,102,0.5666666666666667,354.0965270996094,0.00012374746438581496,1.0,0,0,0,
qwen25_15b,41,msc_valid,10,longllmlingua,0.5,0.5,nan,"8,9",180,90,0.5,414.35888671875,5.512033749255352e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,10,recency,0.5,0.5748502994011976,0.7,"1,3,5,6,7,8,9",180,130,0.7222222222222222,181.57443237304688,1.3051943824393675e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,10,lexical_tfidf,0.5,0.5329341317365269,0.5,"0,1,2,8,9",180,102,0.5666666666666667,354.0965270996094,0.00012374746438581496,1.0,0,0,0,
qwen25_15b,41,msc_valid,10,recency_keep_compress_drop,0.5,0.5748502994011976,0.7,"1,3,5,6,7,8,9",180,130,0.7222222222222222,181.57443237304688,1.3051943824393675e-05,1.0,1,3,0,
qwen25_15b,41,msc_valid,12,uniform,0.2,0.29842931937172773,0.25,"0,10,11",204,70,0.3431372549019608,218.54312133789062,5.0923219532705843e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,12,longllmlingua,0.2,0.2,nan,"10,11",204,65,0.31862745098039214,336.21026611328125,0.00010019505134550855,1.0,0,0,0,
qwen25_15b,41,msc_valid,12,recency,0.2,0.2931937172774869,0.4166666666666667,"5,7,9,10,11",204,90,0.4411764705882353,267.4935607910156,3.319405732327141e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,12,lexical_tfidf,0.2,0.2879581151832461,0.3333333333333333,"1,4,10,11",204,89,0.4362745098039216,248.68719482421875,4.6529941755579785e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,12,recency_keep_compress_drop,0.2,0.2931937172774869,0.4166666666666667,"5,7,9,10,11",204,90,0.4411764705882353,267.4935607910156,3.319405732327141e-05,1.0,0,3,2,
qwen25_15b,41,msc_valid,12,uniform,0.35,0.418848167539267,0.4166666666666667,"0,1,3,10,11",204,93,0.45588235294117646,232.06727600097656,2.902661799453199e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,12,longllmlingua,0.35,0.35,nan,"10,11",204,81,0.39705882352941174,348.7788391113281,6.2693448853679e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,12,recency,0.35,0.4293193717277487,0.5833333333333334,"3,5,7,8,9,10,11",204,116,0.5686274509803921,250.47593688964844,3.0048129701754078e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,12,lexical_tfidf,0.35,0.42408376963350786,0.4166666666666667,"1,4,6,10,11",204,115,0.5637254901960784,245.2459259033203,3.230492802686058e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,12,recency_keep_compress_drop,0.35,0.41361256544502617,0.5833333333333334,"1,3,5,7,9,10,11",204,113,0.553921568627451,248.2838592529297,2.490812767064199e-05,1.0,0,5,0,
qwen25_15b,41,msc_valid,12,uniform,0.5,0.518324607329843,0.5,"0,1,2,3,10,11",204,112,0.5490196078431373,163.82791137695312,1.4340708730742335e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,12,longllmlingua,0.5,0.5,nan,"10,11",204,97,0.47549019607843135,373.388916015625,5.42482448508963e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,12,recency,0.5,0.5654450261780105,0.6666666666666666,"3,5,6,7,8,9,10,11",204,142,0.696078431372549,212.1755828857422,1.892362706712447e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,12,lexical_tfidf,0.5,0.5340314136125655,0.4166666666666667,"0,4,6,10,11",204,115,0.5637254901960784,217.0515594482422,2.3523656636825763e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,12,recency_keep_compress_drop,0.5,0.49214659685863876,0.6666666666666666,"1,3,5,7,8,9,10,11",204,128,0.6274509803921569,235.15159606933594,2.046710142167285e-05,1.0,1,4,0,
qwen25_15b,41,msc_valid,14,uniform,0.2,0.2651162790697674,0.21428571428571427,"0,12,13",234,76,0.3247863247863248,382.9981689453125,0.00015205446106847376,1.0,0,0,0,
qwen25_15b,41,msc_valid,14,longllmlingua,0.2,0.2,nan,"12,13",234,73,0.31196581196581197,446.9075927734375,0.00016313133528456092,1.0,0,0,0,
qwen25_15b,41,msc_valid,14,recency,0.2,0.26976744186046514,0.35714285714285715,"9,10,11,12,13",234,98,0.4188034188034188,265.1303405761719,7.860483310651034e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,14,lexical_tfidf,0.2,0.2744186046511628,0.35714285714285715,"7,8,9,12,13",234,99,0.4230769230769231,261.7399597167969,8.327335672220215e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,14,recency_keep_compress_drop,0.2,0.2558139534883721,0.35714285714285715,"7,9,11,12,13",234,95,0.405982905982906,300.81524658203125,0.00010496863251319155,1.0,0,3,3,
qwen25_15b,41,msc_valid,14,uniform,0.35,0.40930232558139534,0.35714285714285715,"0,1,2,12,13",234,107,0.45726495726495725,371.2065124511719,0.0002321256324648857,1.0,0,0,0,
qwen25_15b,41,msc_valid,14,longllmlingua,0.35,0.35,nan,"12,13",234,93,0.3974358974358974,456.0533447265625,0.00017018808284774423,1.0,0,0,0,
qwen25_15b,41,msc_valid,14,recency,0.35,0.386046511627907,0.5,"7,8,9,10,11,12,13",234,123,0.5256410256410257,235.44085693359375,6.157316238386557e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,14,lexical_tfidf,0.35,0.3767441860465116,0.5,"3,7,8,9,11,12,13",234,121,0.5170940170940171,282.9258728027344,8.358705235878006e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,14,recency_keep_compress_drop,0.35,0.4232558139534884,0.5714285714285714,"3,5,7,9,10,11,12,13",234,131,0.5598290598290598,294.5171203613281,8.659630839247257e-05,1.0,1,4,1,
qwen25_15b,41,msc_valid,14,uniform,0.5,0.5488372093023256,0.5,"0,1,2,3,4,12,13",234,137,0.5854700854700855,496.8780212402344,0.00046722666593268514,1.0,0,0,0,
qwen25_15b,41,msc_valid,14,longllmlingua,0.5,0.5,nan,"12,13",234,113,0.4829059829059829,523.3141479492188,0.00020493660122156143,1.0,0,0,0,
qwen25_15b,41,msc_valid,14,recency,0.5,0.5488372093023256,0.7142857142857143,"1,3,5,7,8,9,10,11,12,13",234,158,0.6752136752136753,278.3490905761719,7.38806847948581e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,14,lexical_tfidf,0.5,0.5534883720930233,0.6428571428571429,"1,3,6,7,8,9,11,12,13",234,159,0.6794871794871795,266.293212890625,7.764891779515892e-05,1.0,0,0,0,
qwen25_15b,41,msc_valid,14,recency_keep_compress_drop,0.5,0.5488372093023256,0.7142857142857143,"1,3,5,7,8,9,10,11,12,13",234,158,0.6752136752136753,278.3490905761719,7.38806847948581e-05,1.0,2,4,0,
qwen25_15b,63,msc_valid,4,uniform,0.2,0.40625,0.5,"2,3",109,73,0.6697247706422018,271.0758056640625,4.2703210056060925e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",109,67,0.6146788990825688,496.5941162109375,9.216120815835893e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,4,recency,0.2,0.40625,0.5,"2,3",109,73,0.6697247706422018,271.0758056640625,4.2703210056060925e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,4,lexical_tfidf,0.2,0.40625,0.5,"2,3",109,73,0.6697247706422018,271.0758056640625,4.2703210056060925e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,4,recency_keep_compress_drop,0.2,0.40625,0.5,"2,3",109,73,0.6697247706422018,271.0758056640625,4.2703210056060925e-05,1.0,0,0,1,
qwen25_15b,63,msc_valid,4,uniform,0.35,0.6145833333333334,0.75,"1,2,3",109,93,0.8532110091743119,257.85943603515625,3.438845305936411e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",109,72,0.6605504587155964,502.1665344238281,8.474508649669588e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,4,recency,0.35,0.6145833333333334,0.75,"1,2,3",109,93,0.8532110091743119,257.85943603515625,3.438845305936411e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,4,lexical_tfidf,0.35,0.6145833333333334,0.75,"1,2,3",109,93,0.8532110091743119,257.85943603515625,3.438845305936411e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,4,recency_keep_compress_drop,0.35,0.6145833333333334,0.75,"1,2,3",109,93,0.8532110091743119,257.85943603515625,3.438845305936411e-05,1.0,0,1,0,
qwen25_15b,63,msc_valid,4,uniform,0.5,0.6145833333333334,0.75,"1,2,3",109,93,0.8532110091743119,257.85943603515625,3.438845305936411e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,4,longllmlingua,0.5,0.5,nan,"2,3",109,76,0.6972477064220184,556.9329223632812,0.00010921507782768458,1.0,0,0,0,
qwen25_15b,63,msc_valid,4,recency,0.5,0.6145833333333334,0.75,"1,2,3",109,93,0.8532110091743119,257.85943603515625,3.438845305936411e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,4,lexical_tfidf,0.5,0.6145833333333334,0.75,"1,2,3",109,93,0.8532110091743119,257.85943603515625,3.438845305936411e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,4,recency_keep_compress_drop,0.5,0.6145833333333334,0.75,"1,2,3",109,93,0.8532110091743119,257.85943603515625,3.438845305936411e-05,1.0,0,1,0,
qwen25_15b,63,msc_valid,8,uniform,0.2,0.3333333333333333,0.375,"1,6,7",183,96,0.5245901639344263,223.91786193847656,3.0372009860002436e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",183,81,0.4426229508196721,337.5149230957031,4.5592103560920805e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,8,recency,0.2,0.29012345679012347,0.375,"4,6,7",183,89,0.48633879781420764,243.27671813964844,2.4968778234324418e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,8,lexical_tfidf,0.2,0.2962962962962963,0.375,"2,6,7",183,90,0.4918032786885246,246.6205291748047,2.5958970581996255e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,8,recency_keep_compress_drop,0.2,0.3271604938271605,0.375,"5,6,7",183,95,0.5191256830601093,218.7020721435547,2.8094102162867785e-05,1.0,0,1,2,
qwen25_15b,63,msc_valid,8,uniform,0.35,0.4382716049382716,0.375,"0,6,7",183,92,0.5027322404371585,294.0566101074219,2.8945265512447804e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",183,94,0.5136612021857924,334.29705810546875,4.1269391658715904e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,8,recency,0.35,0.4074074074074074,0.5,"4,5,6,7",183,108,0.5901639344262295,173.0500946044922,1.3719530215894338e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,8,lexical_tfidf,0.35,0.41358024691358025,0.5,"2,5,6,7",183,109,0.5956284153005464,175.3500518798828,3.325651050545275e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,8,recency_keep_compress_drop,0.35,0.48148148148148145,0.5,"3,5,6,7",183,120,0.6557377049180327,215.8715057373047,3.2067699066828936e-05,1.0,0,2,1,
qwen25_15b,63,msc_valid,8,uniform,0.5,0.5617283950617284,0.5,"0,1,6,7",183,112,0.6120218579234973,148.7152557373047,1.4071485566091724e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",183,105,0.5737704918032787,370.57159423828125,5.8082634495804086e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,8,recency,0.5,0.49382716049382713,0.625,"2,4,5,6,7",183,122,0.6666666666666666,160.07644653320312,1.9486313249217346e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,8,lexical_tfidf,0.5,0.5679012345679012,0.625,"2,3,5,6,7",183,134,0.73224043715847,159.39736938476562,1.7570208001416177e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,8,recency_keep_compress_drop,0.5,0.6049382716049383,0.625,"1,3,5,6,7",183,140,0.7650273224043715,218.56570434570312,2.434849193377886e-05,1.0,0,3,0,
qwen25_15b,63,msc_valid,12,uniform,0.2,0.3441295546558704,0.25,"0,10,11",267,105,0.39325842696629215,311.1901550292969,3.475025005172938e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,12,longllmlingua,0.2,0.2,nan,"10,11",267,104,0.3895131086142322,400.6087951660156,9.566752123646438e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,12,recency,0.2,0.3319838056680162,0.3333333333333333,"7,9,10,11",267,123,0.4606741573033708,236.9453887939453,6.0567024775082245e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,12,lexical_tfidf,0.2,0.3441295546558704,0.3333333333333333,"6,8,10,11",267,126,0.47191011235955055,321.3973388671875,4.582953988574445e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,12,recency_keep_compress_drop,0.2,0.3319838056680162,0.3333333333333333,"7,9,10,11",267,123,0.4606741573033708,236.9453887939453,6.0567024775082245e-05,1.0,0,2,3,
qwen25_15b,63,msc_valid,12,uniform,0.35,0.4777327935222672,0.4166666666666667,"0,1,4,10,11",267,138,0.5168539325842697,261.9628601074219,2.8175207262393087e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,12,longllmlingua,0.35,0.35,nan,"10,11",267,126,0.47191011235955055,354.47259521484375,8.17263571661897e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,12,recency,0.35,0.46963562753036436,0.5,"4,7,8,9,10,11",267,157,0.5880149812734082,162.30087280273438,2.4470991775160655e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,12,lexical_tfidf,0.35,0.47368421052631576,0.5,"2,6,7,8,10,11",267,158,0.5917602996254682,420.46929931640625,0.00012707358109764755,1.0,0,0,0,
qwen25_15b,63,msc_valid,12,recency_keep_compress_drop,0.35,0.47368421052631576,0.5,"5,6,7,9,10,11",267,158,0.5917602996254682,213.475341796875,4.174680361757055e-05,1.0,1,2,2,
qwen25_15b,63,msc_valid,12,uniform,0.5,0.582995951417004,0.5,"0,1,2,3,10,11",267,164,0.6142322097378277,169.23516845703125,2.021503314608708e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,12,longllmlingua,0.5,0.5,nan,"10,11",267,145,0.5430711610486891,418.6023864746094,0.00013333981041796505,1.0,0,0,0,
qwen25_15b,63,msc_valid,12,recency,0.5,0.5910931174089069,0.6666666666666666,"2,4,6,7,8,9,10,11",267,187,0.700374531835206,210.02638244628906,1.8453145457897335e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,12,lexical_tfidf,0.5,0.5668016194331984,0.5,"0,6,7,8,10,11",267,160,0.599250936329588,439.254638671875,7.67934470786713e-05,1.0,0,0,0,
qwen25_15b,63,msc_valid,12,recency_keep_compress_drop,0.5,0.5910931174089069,0.5833333333333334,"1,3,5,7,9,10,11",267,187,0.700374531835206,273.02337646484375,7.0479407440871e-05,1.0,0,5,0,
qwen25_15b,63,msc_valid,16,uniform,0.2,0.3611111111111111,0.25,"0,1,14,15",420,190,0.4523809523809524,272.12567138671875,0.0005654114647768438,1.0,0,0,0,
qwen25_15b,63,msc_valid,16,longllmlingua,0.2,0.2,nan,"14,15",420,183,0.4357142857142857,455.4869384765625,0.0006912131211720407,1.0,0,0,0,
qwen25_15b,63,msc_valid,16,recency,0.2,0.35833333333333334,0.3125,"9,12,13,14,15",420,210,0.5,280.93170166015625,0.00035835878225043416,1.0,0,0,0,
qwen25_15b,63,msc_valid,16,lexical_tfidf,0.2,0.3333333333333333,0.3125,"4,6,7,14,15",420,201,0.4785714285714286,324.4944763183594,0.0007282458245754242,1.0,0,0,0,
qwen25_15b,63,msc_valid,16,recency_keep_compress_drop,0.2,0.3527777777777778,0.3125,"7,9,13,14,15",420,208,0.49523809523809526,348.67388916015625,0.0005733869038522243,1.0,0,3,4,
qwen25_15b,63,msc_valid,16,uniform,0.35,0.46944444444444444,0.375,"0,1,2,3,14,15",420,229,0.5452380952380952,225.26583862304688,0.00031711580231785774,1.0,0,0,0,
qwen25_15b,63,msc_valid,16,longllmlingua,0.35,0.35,nan,"14,15",420,216,0.5142857142857142,524.8634033203125,0.0009343965211883187,1.0,0,0,0,
qwen25_15b,63,msc_valid,16,recency,0.35,0.4722222222222222,0.4375,"7,9,11,12,13,14,15",420,251,0.5976190476190476,295.5579833984375,0.0003203728119842708,1.0,0,0,0,
qwen25_15b,63,msc_valid,16,lexical_tfidf,0.35,0.44166666666666665,0.4375,"2,3,4,6,7,14,15",420,240,0.5714285714285714,301.2979736328125,0.0006204127566888928,1.0,0,0,0,
qwen25_15b,63,msc_valid,16,recency_keep_compress_drop,0.35,0.46944444444444444,0.4375,"5,7,9,11,13,14,15",420,250,0.5952380952380952,333.6969299316406,0.000478630478028208,1.0,0,5,2,
qwen25_15b,63,msc_valid,16,uniform,0.5,0.6027777777777777,0.5625,"0,1,2,3,4,5,6,14,15",420,277,0.6595238095238095,542.8782958984375,0.0006314839702099562,1.0,0,0,0,
qwen25_15b,63,msc_valid,16,longllmlingua,0.5,0.5,nan,"14,15",420,245,0.5833333333333334,552.7588500976562,0.0009927607607096434,1.0,0,0,0,
