model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,msc-00000,msc_valid,16,uniform,0.5,0.5521885521885522,0.5625,"0,1,2,3,4,5,7,14,15",324,191,0.5895061728395061,187.81056213378906,1.9352002709638327e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,16,longllmlingua,0.5,0.5,nan,"14,15",324,161,0.49691358024691357,423.2345886230469,5.870342647540383e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,16,recency,0.5,0.5252525252525253,0.5625,"7,8,9,10,11,12,13,14,15",324,204,0.6296296296296297,208.43434143066406,3.7166810216149315e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,16,lexical_tfidf,0.5,0.5151515151515151,0.5625,"2,3,5,8,9,10,12,14,15",324,201,0.6203703703703703,383.0845642089844,4.7504305257461965e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,16,recency_keep_compress_drop,0.5,0.5521885521885522,0.625,"2,3,5,7,9,11,12,13,14,15",324,212,0.654320987654321,228.11729431152344,3.15580764436163e-05,1.0,2,4,1,
qwen25_15b,msc-00000,msc_valid,18,uniform,0.2,0.3154929577464789,0.2222222222222222,"0,1,16,17",414,171,0.41304347826086957,170.76162719726562,3.022997043444775e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,18,longllmlingua,0.2,0.2,nan,"16,17",414,165,0.39855072463768115,433.74652099609375,9.56905641942285e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,18,recency,0.2,0.3295774647887324,0.3333333333333333,"7,12,14,15,16,17",414,197,0.4758454106280193,207.58624267578125,5.1611124945338815e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,18,lexical_tfidf,0.2,0.3211267605633803,0.2777777777777778,"3,5,9,16,17",414,194,0.46859903381642515,263.7989501953125,5.153127131052315e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,18,recency_keep_compress_drop,0.2,0.3323943661971831,0.3333333333333333,"5,7,13,15,16,17",414,198,0.4782608695652174,243.3507537841797,4.708275446319021e-05,1.0,0,4,4,
qwen25_15b,msc-00000,msc_valid,18,uniform,0.35,0.4450704225352113,0.3888888888888889,"0,1,2,3,5,16,17",414,217,0.5241545893719807,196.77328491210938,3.643492527771741e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,18,longllmlingua,0.35,0.35,nan,"16,17",414,196,0.47342995169082125,490.59136962890625,0.00012623021029867232,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,18,recency,0.35,0.4309859154929577,0.4444444444444444,"7,11,12,13,14,15,16,17",414,233,0.5628019323671497,230.2052001953125,4.645055378205143e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,18,lexical_tfidf,0.35,0.447887323943662,0.4444444444444444,"2,3,4,5,7,9,16,17",414,239,0.5772946859903382,210.0321807861328,2.8232523618498817e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,18,recency_keep_compress_drop,0.35,0.4535211267605634,0.4444444444444444,"5,7,9,11,13,15,16,17",414,241,0.5821256038647343,293.593505859375,5.031926411902532e-05,1.0,0,6,2,
qwen25_15b,msc-00000,msc_valid,18,uniform,0.5,0.5605633802816902,0.5,"0,1,2,3,4,5,6,16,17",414,258,0.6231884057971014,169.7420654296875,3.124857903458178e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,18,longllmlingua,0.5,0.5,nan,"16,17",414,228,0.5507246376811594,489.4346618652344,0.00011812514276243746,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,18,recency,0.5,0.5746478873239437,0.6111111111111112,"5,7,8,10,11,12,13,14,15,16,17",414,284,0.6859903381642513,240.96649169921875,6.531058170367032e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,18,lexical_tfidf,0.5,0.5746478873239437,0.5555555555555556,"3,4,5,7,8,9,10,11,16,17",414,284,0.6859903381642513,193.33718872070312,6.476517592091113e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,18,recency_keep_compress_drop,0.5,0.5492957746478874,0.5555555555555556,"3,5,7,9,11,13,14,15,16,17",414,275,0.6642512077294686,231.906982421875,5.7285637012682855e-05,1.0,1,6,1,
qwen25_15b,msc-00000,msc_valid,22,uniform,0.2,0.37169517884914466,0.2727272727272727,"0,1,2,3,20,21",733,329,0.4488403819918145,204.92819213867188,4.790061939274892e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,22,longllmlingua,0.2,0.2,nan,"20,21",733,322,0.4392905866302865,347.04736328125,0.00012334604980424047,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,22,recency,0.2,0.374805598755832,0.3181818181818182,"12,13,14,15,16,20,21",733,352,0.48021828103683495,272.19915771484375,7.26208309060894e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,22,lexical_tfidf,0.2,0.38413685847589424,0.3181818181818182,"3,7,8,14,17,20,21",733,358,0.48840381991814463,224.41973876953125,6.412554648704827e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,22,recency_keep_compress_drop,0.2,0.38880248833592534,0.3181818181818182,"7,11,13,15,17,20,21",733,361,0.4924965893587995,218.43568420410156,5.2363691793289036e-05,1.0,0,5,5,
qwen25_15b,msc-00000,msc_valid,22,uniform,0.35,0.5023328149300156,0.5,"0,1,2,3,4,5,6,7,8,20,21",733,413,0.5634379263301501,152.90264892578125,2.802733433782123e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,22,longllmlingua,0.35,0.35,nan,"20,21",733,378,0.5156889495225102,383.03521728515625,0.00014552613720297813,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,22,recency,0.35,0.5007776049766719,0.5,"7,8,11,12,13,14,15,16,17,20,21",733,433,0.5907230559345157,238.0157012939453,7.072798325680196e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,22,lexical_tfidf,0.35,0.49144634525660963,0.45454545454545453,"1,3,7,8,11,14,16,17,20,21",733,427,0.582537517053206,196.68881225585938,4.016159800812602e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,22,recency_keep_compress_drop,0.35,0.4976671850699845,0.5,"3,5,7,9,11,13,14,15,17,20,21",733,431,0.5879945429740792,222.81813049316406,5.5804619478294626e-05,1.0,1,7,2,
qwen25_15b,msc-00000,msc_valid,22,uniform,0.5,0.6018662519440124,0.6363636363636364,"0,1,2,3,4,5,6,7,8,9,10,11,20,21",733,477,0.6507503410641201,168.8156280517578,2.248716918984428e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,22,longllmlingua,0.5,0.5,nan,"20,21",733,439,0.5989085948158254,404.4543762207031,0.00019690173212438822,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,22,recency,0.5,0.6189735614307932,0.6818181818181818,"4,5,7,8,9,10,11,12,13,14,15,16,17,20,21",733,509,0.694406548431105,170.94683837890625,3.259052391513251e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,22,lexical_tfidf,0.5,0.6111975116640747,0.5,"1,3,7,8,11,14,16,17,19,20,21",733,504,0.6875852660300137,186.6975860595703,5.723709546145983e-05,1.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,22,recency_keep_compress_drop,0.5,0.6174183514774495,0.5454545454545454,"3,5,7,9,11,13,14,15,17,19,20,21",733,508,0.6930422919508867,212.13681030273438,6.006257171975449e-05,1.0,1,8,1,
qwen25_15b,msc-00000,msc_valid,26,uniform,0.2,0.2925311203319502,0.4230769230769231,"0,1,2,3,4,5,6,7,12,24,25",1024,350,0.341796875,2020.687255859375,22.717456817626953,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,26,longllmlingua,0.2,0.2,nan,"24,25",1024,325,0.3173828125,2005.066650390625,22.909282684326172,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,26,recency,0.2,0.2946058091286307,0.4230769230769231,"7,8,11,12,13,14,15,16,17,24,25",1024,373,0.3642578125,1937.329833984375,23.109729766845703,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,26,lexical_tfidf,0.2,0.29356846473029047,0.38461538461538464,"2,3,7,8,12,13,17,20,24,25",1024,372,0.36328125,2075.398681640625,22.00346565246582,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,26,recency_keep_compress_drop,0.2,0.2925311203319502,0.4230769230769231,"3,5,7,9,11,13,14,15,17,24,25",1024,371,0.3623046875,1993.7208251953125,22.73123550415039,0.0,1,7,4,
qwen25_15b,msc-00000,msc_valid,26,uniform,0.35,0.4263485477178423,0.6923076923076923,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,24,25",1024,479,0.4677734375,1955.3131103515625,22.974899291992188,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,26,longllmlingua,0.35,0.35,nan,"24,25",1024,430,0.419921875,2020.4150390625,22.744043350219727,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,26,recency,0.35,0.42323651452282157,0.6153846153846154,"5,6,7,8,9,10,11,12,13,14,15,16,17,20,24,25",1024,497,0.4853515625,2061.171630859375,21.699684143066406,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,26,lexical_tfidf,0.35,0.4139004149377593,0.5384615384615384,"2,3,5,7,8,9,10,12,13,17,18,20,24,25",1024,488,0.4765625,2086.247802734375,21.122915267944336,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,26,recency_keep_compress_drop,0.35,0.4242738589211618,0.38461538461538464,"5,7,11,13,15,17,19,21,24,25",1024,498,0.486328125,1983.818115234375,22.829256057739258,0.0,0,8,4,
qwen25_15b,msc-00000,msc_valid,26,uniform,0.5,0.5477178423236515,0.8076923076923077,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,24,25",1024,596,0.58203125,2038.656494140625,22.03761100769043,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,26,longllmlingua,0.5,0.5,nan,"24,25",1024,540,0.52734375,2060.028076171875,22.855472564697266,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,26,recency,0.5,0.5383817427385892,0.7692307692307693,"2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,24,25",1024,608,0.59375,2063.91748046875,21.570167541503906,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,26,lexical_tfidf,0.5,0.5560165975103735,0.6923076923076923,"2,3,5,6,7,8,9,10,11,12,13,15,17,18,19,20,24,25",1024,625,0.6103515625,2082.00439453125,21.81934928894043,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,26,recency_keep_compress_drop,0.5,0.5560165975103735,0.4230769230769231,"7,9,11,13,15,17,19,21,23,24,25",1024,625,0.6103515625,1986.146728515625,23.021390914916992,0.0,0,9,3,
qwen25_15b,msc-00000,msc_valid,30,uniform,0.2,0.19182083739045763,0.43333333333333335,"0,1,2,3,4,5,6,7,8,9,27,28,29",1024,365,0.3564453125,2008.53564453125,23.996505737304688,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,30,longllmlingua,0.2,0.2,nan,"28,29",1024,268,0.26171875,2044.528076171875,23.675113677978516,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,30,recency,0.2,0.1976630963972736,0.4,"7,11,12,13,14,15,16,17,24,27,28,29",1024,392,0.3828125,1957.7200927734375,23.928516387939453,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,30,lexical_tfidf,0.2,0.19961051606621227,0.3333333333333333,"2,3,5,7,13,25,26,27,28,29",1024,402,0.392578125,2031.622802734375,24.197423934936523,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,30,recency_keep_compress_drop,0.2,0.19863680623174293,0.36666666666666664,"5,7,9,11,13,15,17,25,27,28,29",1024,393,0.3837890625,1968.4381103515625,23.828603744506836,0.0,0,9,5,
qwen25_15b,msc-00000,msc_valid,30,uniform,0.35,0.3485881207400195,0.7,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,27,28,29",1024,526,0.513671875,2007.66845703125,23.87227439880371,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,30,longllmlingua,0.35,0.35,nan,"28,29",1024,408,0.3984375,2030.1588134765625,23.631669998168945,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,30,recency,0.35,0.3495618305744888,0.5666666666666667,"5,7,8,10,11,12,13,14,15,16,17,20,24,26,27,28,29",1024,556,0.54296875,2096.062255859375,21.625411987304688,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,30,lexical_tfidf,0.35,0.3495618305744888,0.4666666666666667,"0,1,2,3,5,7,9,13,19,25,26,27,28,29",1024,535,0.5224609375,2022.8165283203125,23.822349548339844,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,30,recency_keep_compress_drop,0.35,0.3456669912366115,0.4666666666666667,"3,5,7,9,11,13,14,15,17,23,25,27,28,29",1024,544,0.53125,1981.0555419921875,23.69947052001953,0.0,1,10,3,
qwen25_15b,msc-00000,msc_valid,30,uniform,0.5,0.4810126582278481,0.7666666666666667,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,27,28,29",1024,662,0.646484375,2011.296630859375,23.6491756439209,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,30,longllmlingua,0.5,0.5,nan,"28,29",1024,557,0.5439453125,2078.74755859375,23.700878143310547,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,30,recency,0.5,0.4946445959104187,0.6666666666666666,"5,7,8,9,10,11,12,13,14,15,16,17,18,20,24,25,26,27,28,29",1024,705,0.6884765625,2092.42041015625,21.692066192626953,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,30,lexical_tfidf,0.5,0.49951314508276534,0.5333333333333333,"0,2,3,5,7,9,12,13,19,20,23,25,26,27,28,29",1024,689,0.6728515625,2038.238037109375,23.352842330932617,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,30,recency_keep_compress_drop,0.5,0.4917234664070107,0.4666666666666667,"5,7,9,11,13,15,17,19,21,23,25,27,28,29",1024,694,0.677734375,1963.6148681640625,23.86436653137207,0.0,0,12,2,
qwen25_15b,msc-00000,msc_valid,34,uniform,0.2,0.19495635305528614,0.5,"0,1,2,3,4,5,6,7,8,9,27,28,29,30,31,32,33",1024,515,0.5029296875,1967.4549560546875,23.043437957763672,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,34,longllmlingua,0.2,0.2,nan,"32,33",1024,314,0.306640625,2035.08935546875,23.236412048339844,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,34,recency,0.2,0.20077594568380214,0.47058823529411764,"7,11,12,13,14,15,16,17,24,27,28,29,30,31,32,33",1024,542,0.529296875,1960.4461669921875,23.660465240478516,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,34,lexical_tfidf,0.2,0.2017458777885548,0.38235294117647056,"5,9,13,14,20,22,27,28,29,30,31,32,33",1024,543,0.5302734375,2016.871337890625,22.48693084716797,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,34,recency_keep_compress_drop,0.2,0.2017458777885548,0.4411764705882353,"5,7,9,11,13,15,17,25,27,28,29,30,31,32,33",1024,543,0.5302734375,1971.9300537109375,23.230506896972656,0.0,2,9,5,
qwen25_15b,msc-00000,msc_valid,34,uniform,0.35,0.3511154219204656,0.7352941176470589,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,27,28,29,30,31,32,33",1024,676,0.66015625,1988.1988525390625,22.974227905273438,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,34,longllmlingua,0.35,0.35,nan,"32,33",1024,468,0.45703125,2054.279541015625,23.046648025512695,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,34,recency,0.35,0.35208535402521823,0.6176470588235294,"5,7,8,10,11,12,13,14,15,16,17,20,24,26,27,28,29,30,31,32,33",1024,706,0.689453125,2095.080322265625,21.802898406982422,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,34,lexical_tfidf,0.35,0.34626576139670223,0.47058823529411764,"5,9,12,13,14,15,20,22,23,27,28,29,30,31,32,33",1024,692,0.67578125,2041.2978515625,23.024917602539062,0.0,0,0,0,
qwen25_15b,msc-00000,msc_valid,34,recency_keep_compress_drop,0.35,0.34820562560620755,0.5294117647058824,"3,5,7,9,11,13,14,15,17,23,25,27,28,29,30,31,32,33",1024,694,0.677734375,1979.395263671875,23.20777130126953,0.0,3,10,3,
