model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,cf22b7bf,longmemeval_s_full,60,geometry_keep_compress_drop,0.35,28,0.71875,20.125,0.0,0.0,0.71875,20.125
qwen25_15b,cf22b7bf,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,60,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,60,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,60,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,60,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,260,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,292,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,uniform,0.35,2,3.53125,7.0625,0.0,0.0,3.53125,7.0625
qwen25_15b,cf22b7bf,longmemeval_s_full,320,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,uniform,0.5,87,1.4482758620689655,126.0,0.0,0.0,1.4482758620689655,126.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,320,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,348,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,376,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,404,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,432,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,464,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,geometry_keep_compress_drop,0.2,151,1.0927152317880795,165.0,0.0,0.0,1.0927152317880795,165.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,492,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,520,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,520,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,520,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,cf22b7bf,longmemeval_s_full,520,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
