model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,208,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,208,uniform,0.35,205,1.7365853658536585,356.0,0.0,0.0,1.7365853658536585,356.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,208,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,208,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,208,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,208,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,208,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,208,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,208,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,208,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,208,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,236,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,264,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,296,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,324,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,412,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,440,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,468,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,528,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_7f6b06db,longmemeval_s_full,556,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,uniform,0.2,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,semantic,0.2,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,geometry,0.2,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,uniform,0.35,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,semantic,0.35,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,geometry,0.35,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,uniform,0.5,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,semantic,0.5,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,geometry,0.5,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,233,1.0429184549356223,243.0,1.0577777777777777,238.0,-0.014859322842155409,5.0
qwen25_15b,ed4ddc30,longmemeval_s_full,32,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,ed4ddc30,longmemeval_s_full,32,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,ed4ddc30,longmemeval_s_full,32,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,ed4ddc30,longmemeval_s_full,32,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,ed4ddc30,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,ed4ddc30,longmemeval_s_full,32,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
