model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,4,uniform,0.2,16,1.6197267770767212,25.91562843322754,0.6297151446342468,10.07544231414795,0.9900116324424744,15.84018611907959
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,4,geometry,0.2,16,1.6197267770767212,25.91562843322754,0.6297151446342468,10.07544231414795,0.9900116324424744,15.84018611907959
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,4,geometry_segment_actions,0.2,16,1.6197267770767212,25.91562843322754,0.6297151446342468,10.07544231414795,0.9900116324424744,15.84018611907959
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,4,geometry_keep_compress_drop,0.2,16,1.6197267770767212,25.91562843322754,0.6297151446342468,10.07544231414795,0.9900116324424744,15.84018611907959
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,4,uniform,0.35,16,1.010270595550537,16.164329528808594,0.6297151446342468,10.07544231414795,0.3805554509162903,6.0888872146606445
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,4,geometry,0.35,16,1.010270595550537,16.164329528808594,0.6297151446342468,10.07544231414795,0.3805554509162903,6.0888872146606445
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,4,geometry_segment_actions,0.35,16,1.010270595550537,16.164329528808594,0.6297151446342468,10.07544231414795,0.3805554509162903,6.0888872146606445
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,4,geometry_keep_compress_drop,0.35,16,1.010270595550537,16.164329528808594,0.6297151446342468,10.07544231414795,0.3805554509162903,6.0888872146606445
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,4,uniform,0.5,16,1.010270595550537,16.164329528808594,0.6297151446342468,10.07544231414795,0.3805554509162903,6.0888872146606445
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,4,geometry,0.5,16,1.010270595550537,16.164329528808594,0.6297151446342468,10.07544231414795,0.3805554509162903,6.0888872146606445
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,4,geometry_segment_actions,0.5,16,1.010270595550537,16.164329528808594,0.6297151446342468,10.07544231414795,0.3805554509162903,6.0888872146606445
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,4,geometry_keep_compress_drop,0.5,16,1.010270595550537,16.164329528808594,0.6297151446342468,10.07544231414795,0.3805554509162903,6.0888872146606445
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,6,uniform,0.2,12,3.524738311767578,42.29685974121094,1.502414385477702,18.028972625732422,2.022323926289876,24.267887115478516
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,6,geometry,0.2,12,3.524738311767578,42.29685974121094,1.502414385477702,18.028972625732422,2.022323926289876,24.267887115478516
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,6,geometry_segment_actions,0.2,12,3.524738311767578,42.29685974121094,1.502414385477702,18.028972625732422,2.022323926289876,24.267887115478516
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,6,geometry_keep_compress_drop,0.2,12,3.524738311767578,42.29685974121094,1.502414385477702,18.028972625732422,2.022323926289876,24.267887115478516
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,6,uniform,0.35,12,3.3762359619140625,40.51483154296875,1.502414385477702,18.028972625732422,1.8738215764363606,22.485858917236328
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,6,geometry,0.35,12,4.038324356079102,48.45989227294922,1.502414385477702,18.028972625732422,2.5359099706013994,30.430919647216797
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,6,geometry_segment_actions,0.35,12,4.038324356079102,48.45989227294922,1.502414385477702,18.028972625732422,2.5359099706013994,30.430919647216797
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,6,geometry_keep_compress_drop,0.35,12,4.038324356079102,48.45989227294922,1.502414385477702,18.028972625732422,2.5359099706013994,30.430919647216797
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,6,uniform,0.5,12,3.3505614598592124,40.20673751831055,1.502414385477702,18.028972625732422,1.8481470743815105,22.177764892578125
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,6,geometry,0.5,12,1.8747398058573406,22.496877670288086,1.502414385477702,18.028972625732422,0.37232542037963867,4.467905044555664
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,6,geometry_segment_actions,0.5,12,1.8747398058573406,22.496877670288086,1.502414385477702,18.028972625732422,0.37232542037963867,4.467905044555664
qwen25_3b,stress_retrieval_travel_itinerary,retrieval_heavy,6,geometry_keep_compress_drop,0.5,12,1.8747398058573406,22.496877670288086,1.502414385477702,18.028972625732422,0.37232542037963867,4.467905044555664
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,4,uniform,0.2,16,3.661928176879883,58.590850830078125,1.6174612045288086,25.879379272460938,2.044466972351074,32.71147155761719
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,4,geometry,0.2,16,3.661928176879883,58.590850830078125,1.6174612045288086,25.879379272460938,2.044466972351074,32.71147155761719
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,4,geometry_segment_actions,0.2,16,3.661928176879883,58.590850830078125,1.6174612045288086,25.879379272460938,2.044466972351074,32.71147155761719
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,4,geometry_keep_compress_drop,0.2,16,3.661928176879883,58.590850830078125,1.6174612045288086,25.879379272460938,2.044466972351074,32.71147155761719
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,4,uniform,0.35,16,1.538748860359192,24.61998176574707,1.6174612045288086,25.879379272460938,-0.0787123441696167,-1.2593975067138672
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,4,geometry,0.35,16,1.538748860359192,24.61998176574707,1.6174612045288086,25.879379272460938,-0.0787123441696167,-1.2593975067138672
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,4,geometry_segment_actions,0.35,16,1.538748860359192,24.61998176574707,1.6174612045288086,25.879379272460938,-0.0787123441696167,-1.2593975067138672
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,4,geometry_keep_compress_drop,0.35,16,1.538748860359192,24.61998176574707,1.6174612045288086,25.879379272460938,-0.0787123441696167,-1.2593975067138672
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,4,uniform,0.5,16,1.538748860359192,24.61998176574707,1.6174612045288086,25.879379272460938,-0.0787123441696167,-1.2593975067138672
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,4,geometry,0.5,16,1.538748860359192,24.61998176574707,1.6174612045288086,25.879379272460938,-0.0787123441696167,-1.2593975067138672
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,4,geometry_segment_actions,0.5,16,1.538748860359192,24.61998176574707,1.6174612045288086,25.879379272460938,-0.0787123441696167,-1.2593975067138672
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,4,geometry_keep_compress_drop,0.5,16,1.538748860359192,24.61998176574707,1.6174612045288086,25.879379272460938,-0.0787123441696167,-1.2593975067138672
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,6,uniform,0.2,19,3.6487499036287008,69.32624816894531,0.17672976694608988,3.357865571975708,3.4720201366826107,65.9683825969696
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,6,geometry,0.2,19,3.6487499036287008,69.32624816894531,0.17672976694608988,3.357865571975708,3.4720201366826107,65.9683825969696
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_segment_actions,0.2,19,3.6487499036287008,69.32624816894531,0.17672976694608988,3.357865571975708,3.4720201366826107,65.9683825969696
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_keep_compress_drop,0.2,19,3.6487499036287008,69.32624816894531,0.17672976694608988,3.357865571975708,3.4720201366826107,65.9683825969696
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,6,uniform,0.35,19,3.1842524879857113,60.500797271728516,0.17672976694608988,3.357865571975708,3.0075227210396216,57.14293169975281
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,6,geometry,0.35,19,3.6487499036287008,69.32624816894531,0.17672976694608988,3.357865571975708,3.4720201366826107,65.9683825969696
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_segment_actions,0.35,19,0.9694282130191201,18.41913604736328,0.17672976694608988,3.357865571975708,0.7926984460730302,15.061270475387573
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_keep_compress_drop,0.35,19,0.9694282130191201,18.41913604736328,0.17672976694608988,3.357865571975708,0.7926984460730302,15.061270475387573
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,6,uniform,0.5,19,3.481903076171875,66.15615844726562,0.17672976694608988,3.357865571975708,3.3051733092257853,62.79829287528992
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,6,geometry,0.5,19,0.11948365914194208,2.2701895236968994,0.17672976694608988,3.357865571975708,-0.05724610780414781,-1.0876760482788086
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_segment_actions,0.5,19,0.11948365914194208,2.2701895236968994,0.17672976694608988,3.357865571975708,-0.05724610780414781,-1.0876760482788086
qwen25_3b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_keep_compress_drop,0.5,19,0.11948365914194208,2.2701895236968994,0.17672976694608988,3.357865571975708,-0.05724610780414781,-1.0876760482788086
qwen25_3b,stress_longdep_two_lines,long_dependency,4,uniform,0.2,9,1.806057824028863,16.254520416259766,0.8363225195142958,7.526902675628662,0.9697353045145671,8.727617740631104
qwen25_3b,stress_longdep_two_lines,long_dependency,4,geometry,0.2,9,1.806057824028863,16.254520416259766,0.8363225195142958,7.526902675628662,0.9697353045145671,8.727617740631104
qwen25_3b,stress_longdep_two_lines,long_dependency,4,geometry_segment_actions,0.2,9,1.806057824028863,16.254520416259766,0.8363225195142958,7.526902675628662,0.9697353045145671,8.727617740631104
qwen25_3b,stress_longdep_two_lines,long_dependency,4,geometry_keep_compress_drop,0.2,9,1.806057824028863,16.254520416259766,0.8363225195142958,7.526902675628662,0.9697353045145671,8.727617740631104
qwen25_3b,stress_longdep_two_lines,long_dependency,4,uniform,0.35,9,1.806057824028863,16.254520416259766,0.8363225195142958,7.526902675628662,0.9697353045145671,8.727617740631104
qwen25_3b,stress_longdep_two_lines,long_dependency,4,geometry,0.35,9,1.806057824028863,16.254520416259766,0.8363225195142958,7.526902675628662,0.9697353045145671,8.727617740631104
qwen25_3b,stress_longdep_two_lines,long_dependency,4,geometry_segment_actions,0.35,9,1.806057824028863,16.254520416259766,0.8363225195142958,7.526902675628662,0.9697353045145671,8.727617740631104
qwen25_3b,stress_longdep_two_lines,long_dependency,4,geometry_keep_compress_drop,0.35,9,1.806057824028863,16.254520416259766,0.8363225195142958,7.526902675628662,0.9697353045145671,8.727617740631104
qwen25_3b,stress_longdep_two_lines,long_dependency,4,uniform,0.5,9,1.806057824028863,16.254520416259766,0.8363225195142958,7.526902675628662,0.9697353045145671,8.727617740631104
qwen25_3b,stress_longdep_two_lines,long_dependency,4,geometry,0.5,9,1.806057824028863,16.254520416259766,0.8363225195142958,7.526902675628662,0.9697353045145671,8.727617740631104
qwen25_3b,stress_longdep_two_lines,long_dependency,4,geometry_segment_actions,0.5,9,1.806057824028863,16.254520416259766,0.8363225195142958,7.526902675628662,0.9697353045145671,8.727617740631104
qwen25_3b,stress_longdep_two_lines,long_dependency,4,geometry_keep_compress_drop,0.5,9,1.806057824028863,16.254520416259766,0.8363225195142958,7.526902675628662,0.9697353045145671,8.727617740631104
qwen25_3b,stress_longdep_two_lines,long_dependency,6,uniform,0.2,13,4.43226564847506,57.61945343017578,1.0165634888869066,13.215325355529785,3.415702159588154,44.404128074645996
qwen25_3b,stress_longdep_two_lines,long_dependency,6,geometry,0.2,13,4.855007465069111,63.11509704589844,1.0165634888869066,13.215325355529785,3.8384439761822042,49.89977169036865
qwen25_3b,stress_longdep_two_lines,long_dependency,6,geometry_segment_actions,0.2,13,4.855007465069111,63.11509704589844,1.0165634888869066,13.215325355529785,3.8384439761822042,49.89977169036865
qwen25_3b,stress_longdep_two_lines,long_dependency,6,geometry_keep_compress_drop,0.2,13,4.43226564847506,57.61945343017578,1.0165634888869066,13.215325355529785,3.415702159588154,44.404128074645996
qwen25_3b,stress_longdep_two_lines,long_dependency,6,uniform,0.35,13,4.653583233173077,60.49658203125,1.0165634888869066,13.215325355529785,3.63701974428617,47.281256675720215
qwen25_3b,stress_longdep_two_lines,long_dependency,6,geometry,0.35,13,4.653583233173077,60.49658203125,1.0165634888869066,13.215325355529785,3.63701974428617,47.281256675720215
qwen25_3b,stress_longdep_two_lines,long_dependency,6,geometry_segment_actions,0.35,13,4.653583233173077,60.49658203125,1.0165634888869066,13.215325355529785,3.63701974428617,47.281256675720215
qwen25_3b,stress_longdep_two_lines,long_dependency,6,geometry_keep_compress_drop,0.35,13,3.031924614539513,39.41501998901367,1.0165634888869066,13.215325355529785,2.0153611256526065,26.199694633483887
qwen25_3b,stress_longdep_two_lines,long_dependency,6,uniform,0.5,13,2.997189154991737,38.96345901489258,1.0165634888869066,13.215325355529785,1.9806256661048303,25.748133659362793
qwen25_3b,stress_longdep_two_lines,long_dependency,6,geometry,0.5,13,2.6807606036846456,34.84988784790039,1.0165634888869066,13.215325355529785,1.664197114797739,21.634562492370605
qwen25_3b,stress_longdep_two_lines,long_dependency,6,geometry_segment_actions,0.5,13,2.6807606036846456,34.84988784790039,1.0165634888869066,13.215325355529785,1.664197114797739,21.634562492370605
qwen25_3b,stress_longdep_two_lines,long_dependency,6,geometry_keep_compress_drop,0.5,13,3.244633307823768,42.180233001708984,1.0165634888869066,13.215325355529785,2.2280698189368615,28.9649076461792
qwen25_3b,stress_longdep_csv_items,long_dependency,4,uniform,0.2,10,1.6578248977661132,16.578248977661133,0.008845314383506775,0.08845314383506775,1.6489795833826064,16.489795833826065
qwen25_3b,stress_longdep_csv_items,long_dependency,4,geometry,0.2,10,1.6578248977661132,16.578248977661133,0.008845314383506775,0.08845314383506775,1.6489795833826064,16.489795833826065
qwen25_3b,stress_longdep_csv_items,long_dependency,4,geometry_segment_actions,0.2,10,1.6578248977661132,16.578248977661133,0.008845314383506775,0.08845314383506775,1.6489795833826064,16.489795833826065
qwen25_3b,stress_longdep_csv_items,long_dependency,4,geometry_keep_compress_drop,0.2,10,1.6578248977661132,16.578248977661133,0.008845314383506775,0.08845314383506775,1.6489795833826064,16.489795833826065
qwen25_3b,stress_longdep_csv_items,long_dependency,4,uniform,0.35,10,1.6578248977661132,16.578248977661133,0.008845314383506775,0.08845314383506775,1.6489795833826064,16.489795833826065
qwen25_3b,stress_longdep_csv_items,long_dependency,4,geometry,0.35,10,1.6578248977661132,16.578248977661133,0.008845314383506775,0.08845314383506775,1.6489795833826064,16.489795833826065
qwen25_3b,stress_longdep_csv_items,long_dependency,4,geometry_segment_actions,0.35,10,1.6578248977661132,16.578248977661133,0.008845314383506775,0.08845314383506775,1.6489795833826064,16.489795833826065
qwen25_3b,stress_longdep_csv_items,long_dependency,4,geometry_keep_compress_drop,0.35,10,1.6578248977661132,16.578248977661133,0.008845314383506775,0.08845314383506775,1.6489795833826064,16.489795833826065
qwen25_3b,stress_longdep_csv_items,long_dependency,4,uniform,0.5,10,1.6578248977661132,16.578248977661133,0.008845314383506775,0.08845314383506775,1.6489795833826064,16.489795833826065
qwen25_3b,stress_longdep_csv_items,long_dependency,4,geometry,0.5,10,1.6578248977661132,16.578248977661133,0.008845314383506775,0.08845314383506775,1.6489795833826064,16.489795833826065
qwen25_3b,stress_longdep_csv_items,long_dependency,4,geometry_segment_actions,0.5,10,1.6578248977661132,16.578248977661133,0.008845314383506775,0.08845314383506775,1.6489795833826064,16.489795833826065
qwen25_3b,stress_longdep_csv_items,long_dependency,4,geometry_keep_compress_drop,0.5,10,1.6578248977661132,16.578248977661133,0.008845314383506775,0.08845314383506775,1.6489795833826064,16.489795833826065
qwen25_3b,stress_longdep_csv_items,long_dependency,6,uniform,0.2,9,2.039769066704644,18.357921600341797,0.15991442733340794,1.4392298460006714,1.8798546393712363,16.918691754341125
qwen25_3b,stress_longdep_csv_items,long_dependency,6,geometry,0.2,9,2.039769066704644,18.357921600341797,0.15991442733340794,1.4392298460006714,1.8798546393712363,16.918691754341125
qwen25_3b,stress_longdep_csv_items,long_dependency,6,geometry_segment_actions,0.2,9,3.477103975084093,31.293935775756836,0.15991442733340794,1.4392298460006714,3.317189547750685,29.854705929756165
qwen25_3b,stress_longdep_csv_items,long_dependency,6,geometry_keep_compress_drop,0.2,9,2.039769066704644,18.357921600341797,0.15991442733340794,1.4392298460006714,1.8798546393712363,16.918691754341125
qwen25_3b,stress_longdep_csv_items,long_dependency,6,uniform,0.35,9,2.3404763539632163,21.064287185668945,0.15991442733340794,1.4392298460006714,2.1805619266298084,19.625057339668274
qwen25_3b,stress_longdep_csv_items,long_dependency,6,geometry,0.35,9,2.3404763539632163,21.064287185668945,0.15991442733340794,1.4392298460006714,2.1805619266298084,19.625057339668274
qwen25_3b,stress_longdep_csv_items,long_dependency,6,geometry_segment_actions,0.35,9,2.3404763539632163,21.064287185668945,0.15991442733340794,1.4392298460006714,2.1805619266298084,19.625057339668274
qwen25_3b,stress_longdep_csv_items,long_dependency,6,geometry_keep_compress_drop,0.35,9,0.1199633280436198,1.0796699523925781,0.15991442733340794,1.4392298460006714,-0.03995109928978814,-0.35955989360809326
qwen25_3b,stress_longdep_csv_items,long_dependency,6,uniform,0.5,9,2.8558546702067056,25.70269203186035,0.15991442733340794,1.4392298460006714,2.6959402428732977,24.26346218585968
qwen25_3b,stress_longdep_csv_items,long_dependency,6,geometry,0.5,9,0.12179054154290093,1.0961148738861084,0.15991442733340794,1.4392298460006714,-0.038123885790507,-0.343114972114563
qwen25_3b,stress_longdep_csv_items,long_dependency,6,geometry_segment_actions,0.5,9,2.3404763539632163,21.064287185668945,0.15991442733340794,1.4392298460006714,2.1805619266298084,19.625057339668274
qwen25_3b,stress_longdep_csv_items,long_dependency,6,geometry_keep_compress_drop,0.5,9,0.12179054154290093,1.0961148738861084,0.15991442733340794,1.4392298460006714,-0.038123885790507,-0.343114972114563
qwen25_3b,stress_longdep_one_sentence,long_dependency,4,uniform,0.2,7,5.6183335440499445,39.32833480834961,2.012477602277483,14.087343215942383,3.6058559417724614,25.240991592407227
qwen25_3b,stress_longdep_one_sentence,long_dependency,4,geometry,0.2,7,5.6183335440499445,39.32833480834961,2.012477602277483,14.087343215942383,3.6058559417724614,25.240991592407227
qwen25_3b,stress_longdep_one_sentence,long_dependency,4,geometry_segment_actions,0.2,7,5.6183335440499445,39.32833480834961,2.012477602277483,14.087343215942383,3.6058559417724614,25.240991592407227
qwen25_3b,stress_longdep_one_sentence,long_dependency,4,geometry_keep_compress_drop,0.2,7,5.6183335440499445,39.32833480834961,2.012477602277483,14.087343215942383,3.6058559417724614,25.240991592407227
qwen25_3b,stress_longdep_one_sentence,long_dependency,4,uniform,0.35,7,4.795331137520926,33.567317962646484,2.012477602277483,14.087343215942383,2.782853535243443,19.4799747467041
qwen25_3b,stress_longdep_one_sentence,long_dependency,4,geometry,0.35,7,4.795331137520926,33.567317962646484,2.012477602277483,14.087343215942383,2.782853535243443,19.4799747467041
qwen25_3b,stress_longdep_one_sentence,long_dependency,4,geometry_segment_actions,0.35,7,4.795331137520926,33.567317962646484,2.012477602277483,14.087343215942383,2.782853535243443,19.4799747467041
qwen25_3b,stress_longdep_one_sentence,long_dependency,4,geometry_keep_compress_drop,0.35,7,4.795331137520926,33.567317962646484,2.012477602277483,14.087343215942383,2.782853535243443,19.4799747467041
qwen25_3b,stress_longdep_one_sentence,long_dependency,4,uniform,0.5,7,4.795331137520926,33.567317962646484,2.012477602277483,14.087343215942383,2.782853535243443,19.4799747467041
qwen25_3b,stress_longdep_one_sentence,long_dependency,4,geometry,0.5,7,4.795331137520926,33.567317962646484,2.012477602277483,14.087343215942383,2.782853535243443,19.4799747467041
qwen25_3b,stress_longdep_one_sentence,long_dependency,4,geometry_segment_actions,0.5,7,4.795331137520926,33.567317962646484,2.012477602277483,14.087343215942383,2.782853535243443,19.4799747467041
qwen25_3b,stress_longdep_one_sentence,long_dependency,4,geometry_keep_compress_drop,0.5,7,4.795331137520926,33.567317962646484,2.012477602277483,14.087343215942383,2.782853535243443,19.4799747467041
qwen25_3b,stress_longdep_one_sentence,long_dependency,6,uniform,0.2,11,4.589448408647017,50.48393249511719,1.5361737337979404,16.897911071777344,3.053274674849076,33.586021423339844
qwen25_3b,stress_longdep_one_sentence,long_dependency,6,geometry,0.2,11,1.6131017858331853,17.74411964416504,1.5361737337979404,16.897911071777344,0.07692805203524489,0.8462085723876953
qwen25_3b,stress_longdep_one_sentence,long_dependency,6,geometry_segment_actions,0.2,11,1.6131017858331853,17.74411964416504,1.5361737337979404,16.897911071777344,0.07692805203524489,0.8462085723876953
qwen25_3b,stress_longdep_one_sentence,long_dependency,6,geometry_keep_compress_drop,0.2,11,1.6131017858331853,17.74411964416504,1.5361737337979404,16.897911071777344,0.07692805203524489,0.8462085723876953
qwen25_3b,stress_longdep_one_sentence,long_dependency,6,uniform,0.35,11,1.0903864773837002,11.994251251220703,1.5361737337979404,16.897911071777344,-0.4457872564142402,-4.903659820556641
qwen25_3b,stress_longdep_one_sentence,long_dependency,6,geometry,0.35,11,1.0903864773837002,11.994251251220703,1.5361737337979404,16.897911071777344,-0.4457872564142402,-4.903659820556641
qwen25_3b,stress_longdep_one_sentence,long_dependency,6,geometry_segment_actions,0.35,11,1.0903864773837002,11.994251251220703,1.5361737337979404,16.897911071777344,-0.4457872564142402,-4.903659820556641
qwen25_3b,stress_longdep_one_sentence,long_dependency,6,geometry_keep_compress_drop,0.35,11,1.0903864773837002,11.994251251220703,1.5361737337979404,16.897911071777344,-0.4457872564142402,-4.903659820556641
qwen25_3b,stress_longdep_one_sentence,long_dependency,6,uniform,0.5,11,4.685839913108132,51.54423904418945,1.5361737337979404,16.897911071777344,3.1496661793101914,34.64632797241211
qwen25_3b,stress_longdep_one_sentence,long_dependency,6,geometry,0.5,11,2.685740904374556,29.543149948120117,1.5361737337979404,16.897911071777344,1.1495671705766157,12.645238876342773
qwen25_3b,stress_longdep_one_sentence,long_dependency,6,geometry_segment_actions,0.5,11,2.685740904374556,29.543149948120117,1.5361737337979404,16.897911071777344,1.1495671705766157,12.645238876342773
qwen25_3b,stress_longdep_one_sentence,long_dependency,6,geometry_keep_compress_drop,0.5,11,1.0903864773837002,11.994251251220703,1.5361737337979404,16.897911071777344,-0.4457872564142402,-4.903659820556641
