model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,a3045048,longmemeval_s_full,36,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,36,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,36,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,36,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,36,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,36,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,36,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,36,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,36,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,36,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,36,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,36,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,uniform,0.2,290,0.7655172413793103,222.0,0.0,0.0,0.7655172413793103,222.0
qwen25_15b,a3045048,longmemeval_s_full,188,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,188,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,340,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,geometry_keep_compress_drop,0.35,228,1.118421052631579,255.0,0.0,0.0,1.118421052631579,255.0
qwen25_15b,a3045048,longmemeval_s_full,372,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,372,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,400,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,432,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,460,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,a3045048,longmemeval_s_full,584,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,4,uniform,0.2,165,0.9818181818181818,162.0,0.9818181818181818,162.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,4,semantic,0.2,165,0.9818181818181818,162.0,0.9818181818181818,162.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,4,geometry,0.2,165,0.9818181818181818,162.0,0.9818181818181818,162.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,165,0.9818181818181818,162.0,0.9818181818181818,162.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,165,0.9818181818181818,162.0,0.9818181818181818,162.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,4,uniform,0.35,165,0.9818181818181818,162.0,0.9818181818181818,162.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,4,semantic,0.35,165,0.9818181818181818,162.0,0.9818181818181818,162.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,4,geometry,0.35,165,0.9818181818181818,162.0,0.9818181818181818,162.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,165,0.9818181818181818,162.0,0.9818181818181818,162.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,165,0.9818181818181818,162.0,0.9818181818181818,162.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,4,uniform,0.5,165,1.0,165.0,0.9818181818181818,162.0,0.018181818181818188,3.0
qwen25_15b,38146c39,longmemeval_s_full,4,semantic,0.5,165,1.0,165.0,0.9818181818181818,162.0,0.018181818181818188,3.0
qwen25_15b,38146c39,longmemeval_s_full,4,geometry,0.5,165,1.0,165.0,0.9818181818181818,162.0,0.018181818181818188,3.0
qwen25_15b,38146c39,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,165,0.9818181818181818,162.0,0.9818181818181818,162.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,165,1.0,165.0,0.9818181818181818,162.0,0.018181818181818188,3.0
qwen25_15b,38146c39,longmemeval_s_full,32,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,200,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,228,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,228,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,228,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,228,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,228,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,228,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,228,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,228,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,228,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,228,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,228,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,38146c39,longmemeval_s_full,228,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
