model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,5809eb10,longmemeval_s_full,192,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,192,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,192,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,192,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,192,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,192,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,192,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,192,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,192,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,192,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,192,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,224,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,256,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,288,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,uniform,0.2,106,0.8301886792452831,88.0,0.0,0.0,0.8301886792452831,88.0
qwen25_15b,5809eb10,longmemeval_s_full,572,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,572,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,5809eb10,longmemeval_s_full,604,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,uniform,0.2,374,0.7005347593582888,262.0,0.0,0.0,0.7005347593582888,262.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,semantic,0.2,374,0.7005347593582888,262.0,0.0,0.0,0.7005347593582888,262.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,geometry,0.2,374,0.7005347593582888,262.0,0.0,0.0,0.7005347593582888,262.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,407,0.6977886977886978,284.0,0.0,0.0,0.6977886977886978,284.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,407,0.6977886977886978,284.0,0.0,0.0,0.6977886977886978,284.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,uniform,0.35,374,0.7005347593582888,262.0,0.0,0.0,0.7005347593582888,262.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,semantic,0.35,374,0.7005347593582888,262.0,0.0,0.0,0.7005347593582888,262.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,geometry,0.35,374,0.7005347593582888,262.0,0.0,0.0,0.7005347593582888,262.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,407,0.6977886977886978,284.0,0.0,0.0,0.6977886977886978,284.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,374,0.7005347593582888,262.0,0.0,0.0,0.7005347593582888,262.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,uniform,0.5,374,0.7005347593582888,262.0,0.0,0.0,0.7005347593582888,262.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,semantic,0.5,374,0.7005347593582888,262.0,0.0,0.0,0.7005347593582888,262.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,geometry,0.5,374,0.7005347593582888,262.0,0.0,0.0,0.7005347593582888,262.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,407,0.6977886977886978,284.0,0.0,0.0,0.6977886977886978,284.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,407,0.6977886977886978,284.0,0.0,0.0,0.6977886977886978,284.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,144,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_b5700ca9,longmemeval_s_full,144,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
